chr10	1223820	1223820	+	  1	    26	1.00	   1	   0.00	 2.00	1.00
chr10	1277181	1277181	+	  1	    37	1.00	   1	   0.00	 2.00	1.00
chr10	1312250	1312250	+	  1	    72	1.00	   1	   0.00	 2.00	1.00
chr10	1351992	1351992	+	  1	    33	1.00	   1	   0.00	 2.00	1.00
chr10	1360662	1360662	+	  1	    28	1.00	   1	   0.00	 2.00	1.00
chr10	1371952	1371952	+	  1	   283	1.00	   1	   0.00	 2.00	1.00
chr10	1371988	1371992	+	  2	   127	0.91	   5	  -1.62	 1.55	0.55
chr10	1387952	1387952	+	  1	   142	1.00	   1	   0.00	 2.00	1.00
chr10	1414832	1414832	+	  1	    57	1.00	   1	   0.00	 2.00	1.00
chr10	1491069	1491069	+	  1	   100	1.00	   1	   0.00	 2.00	1.00
chr10	1523500	1523500	+	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr10	1529917	1529917	+	  1	   198	1.00	   1	   0.00	 2.00	1.00
chr10	1530327	1530327	+	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr10	1547524	1547524	+	  1	    23	1.00	   1	   0.00	 2.00	1.00
chr10	1621267	1621267	+	  1	    18	1.00	   1	   0.00	 2.00	1.00
chr10	1626258	1626258	+	  1	   150	1.00	   1	   0.00	 2.00	1.00
chr10	1627752	1627752	+	  1	   144	1.00	   1	   0.00	 2.00	1.00
chr10	1712311	1712311	+	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr10	1744035	1744035	+	  1	   133	1.00	   1	   0.00	 2.00	1.00
chr10	1881374	1881374	+	  1	    32	1.00	   1	   0.00	 2.00	1.00
chr10	1885751	1885751	+	  1	    31	1.00	   1	   0.00	 2.00	1.00
chr10	1902053	1902053	+	  1	   174	1.00	   1	   0.00	 2.00	1.00
chr10	1987208	1987208	+	  1	   217	1.00	   1	   0.00	 2.00	1.00
chr10	2021404	2021404	+	  1	    13	1.00	   1	   0.00	 2.00	1.00
chr10	2075644	2075644	+	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr10	2085813	2085813	+	  1	   153	1.00	   1	   0.00	 2.00	1.00
chr10	2117615	2117615	+	  1	   140	1.00	   1	   0.00	 2.00	1.00
chr10	2118579	2118579	+	  1	   158	1.00	   1	   0.00	 2.00	1.00
chr10	2176390	2176390	+	  1	   180	1.00	   1	   0.00	 2.00	1.00
chr10	2194537	2194537	+	  1	   293	1.00	   1	   0.00	 2.00	1.00
chr10	2203213	2203213	+	  1	   128	1.00	   1	   0.00	 2.00	1.00
chr10	2214394	2214394	+	  1	    94	1.00	   1	   0.00	 2.00	1.00
chr10	2282542	2282542	+	  1	     6	1.00	   1	   0.00	 2.00	1.00
chr10	2391224	2391224	+	  1	    29	1.00	   1	   0.00	 2.00	1.00
chr10	2391462	2391462	+	  1	    73	1.00	   1	   0.00	 2.00	1.00
chr10	2444303	2444303	+	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr10	2476758	2476758	+	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	2478001	2478001	+	  1	   229	1.00	   1	   0.00	 2.00	1.00
chr10	2499673	2499673	+	  1	   364	1.00	   1	   0.00	 2.00	1.00
chr10	2504403	2504403	+	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	2524782	2524782	+	  1	    62	1.00	   1	   0.00	 2.00	1.00
chr10	2530141	2530141	+	  1	    47	1.00	   1	   0.00	 2.00	1.00
chr10	2534053	2534053	+	  1	    23	1.00	   1	   0.00	 2.00	1.00
chr10	2544682	2544682	+	  1	   418	1.00	   1	   0.00	 2.00	1.00
chr10	2579595	2579595	+	  1	    35	1.00	   1	   0.00	 2.00	1.00
chr10	2599382	2599382	+	  1	    12	1.00	   1	   0.00	 2.00	1.00
chr10	2608373	2608373	+	  1	   282	1.00	   1	   0.00	 2.00	1.00
chr10	2665140	2665140	+	  1	   155	1.00	   1	   0.00	 2.00	1.00
chr10	2677562	2677562	+	  1	    27	1.00	   1	   0.00	 2.00	1.00
chr10	2683238	2683238	+	  1	   103	1.00	   1	   0.00	 2.00	1.00
chr10	2740483	2740483	+	  1	   101	1.00	   1	   0.00	 2.00	1.00
chr10	2779456	2779456	+	  1	    19	1.00	   1	   0.00	 2.00	1.00
chr10	2803911	2803911	+	  1	    33	1.00	   1	   0.00	 2.00	1.00
chr10	2809625	2809625	+	  1	   354	1.00	   1	   0.00	 2.00	1.00
chr10	2811998	2811998	+	  1	   109	1.00	   1	   0.00	 2.00	1.00
chr10	2821439	2821439	+	  1	   154	1.00	   1	   0.00	 2.00	1.00
chr10	2851798	2851798	+	  1	   300	1.00	   1	   0.00	 2.00	1.00
chr10	2859054	2859054	+	  1	   128	1.00	   1	   0.00	 2.00	1.00
chr10	2864409	2864409	+	  1	   262	1.00	   1	   0.00	 2.00	1.00
chr10	2889998	2889998	+	  1	    57	1.00	   1	   0.00	 2.00	1.00
chr10	2896248	2896248	+	  1	   179	1.00	   1	   0.00	 2.00	1.00
chr10	2928560	2928560	+	  1	    87	1.00	   1	   0.00	 2.00	1.00
chr10	2929370	2929370	+	  1	    33	1.00	   1	   0.00	 2.00	1.00
chr10	2981151	2981151	+	  1	    45	1.00	   1	   0.00	 2.00	1.00
chr10	  77119	  77119	-	  1	    16	1.00	   1	   0.00	 2.00	1.00
chr10	 213171	 213171	-	  1	   104	1.00	   1	   0.00	 2.00	1.00
chr10	 213252	 213254	-	  2	    49	0.90	   3	  -0.80	 1.52	0.52
chr10	 230179	 230179	-	  1	   151	1.00	   1	   0.00	 2.00	1.00
chr10	 303235	 303235	-	  1	    27	1.00	   1	   0.00	 2.00	1.00
chr10	 320514	 320514	-	  1	    25	1.00	   1	   0.00	 2.00	1.00
chr10	 328331	 328331	-	  1	    30	1.00	   1	   0.00	 2.00	1.00
chr10	 374518	 374518	-	  1	    25	1.00	   1	   0.00	 2.00	1.00
chr10	 405129	 405129	-	  1	    52	1.00	   1	   0.00	 2.00	1.00
chr10	 454930	 454931	-	  2	   332	0.98	   2	   0.48	 1.84	0.84
chr10	 462412	 462412	-	  1	   407	1.00	   1	   0.00	 2.00	1.00
chr10	 496790	 496790	-	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	 516412	 516412	-	  1	    22	1.00	   1	   0.00	 2.00	1.00
chr10	 547806	 547806	-	  1	    31	1.00	   1	   0.00	 2.00	1.00
chr10	 572111	 572111	-	  1	    99	1.00	   1	   0.00	 2.00	1.00
chr10	 667634	 667634	-	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	 677640	 677640	-	  1	    27	1.00	   1	   0.00	 2.00	1.00
chr10	 748797	 748797	-	  1	    14	1.00	   1	   0.00	 2.00	1.00
chr10	 769350	 769350	-	  1	    51	1.00	   1	   0.00	 2.00	1.00
chr10	 822217	 822217	-	  1	   214	1.00	   1	   0.00	 2.00	1.00
chr10	 826127	 826127	-	  1	   124	1.00	   1	   0.00	 2.00	1.00
chr10	 838228	 838228	-	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr10	 839452	 839452	-	  1	    14	1.00	   1	   0.00	 2.00	1.00
chr10	 839887	 839887	-	  1	    34	1.00	   1	   0.00	 2.00	1.00
chr10	 867545	 867545	-	  1	    36	1.00	   1	   0.00	 2.00	1.00
chr10	 898348	 898348	-	  1	   228	1.00	   1	   0.00	 2.00	1.00
chr10	 900671	 900671	-	  1	    15	1.00	   1	   0.00	 2.00	1.00
chr10	 923330	 923330	-	  1	   152	1.00	   1	   0.00	 2.00	1.00
chr10	 971308	 971308	-	  1	    14	1.00	   1	   0.00	 2.00	1.00
chr10	1018216	1018216	-	  1	    53	1.00	   1	   0.00	 2.00	1.00
chr10	1029235	1029235	-	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr10	1032268	1032268	-	  1	     8	1.00	   1	   0.00	 2.00	1.00
chr10	1044617	1044617	-	  1	   360	1.00	   1	   0.00	 2.00	1.00
chr10	1053593	1053593	-	  1	    16	1.00	   1	   0.00	 2.00	1.00
chr10	1053993	1054022	-	  2	   297	0.97	  30	  13.52	 1.79	0.79
chr10	1093757	1093757	-	  1	    32	1.00	   1	   0.00	 2.00	1.00
chr10	1160781	1160781	-	  1	    52	1.00	   1	   0.00	 2.00	1.00
chr10	1174043	1174043	-	  1	   279	1.00	   1	   0.00	 2.00	1.00
chr10	1183103	1183103	-	  1	    21	1.00	   1	   0.00	 2.00	1.00
chr10	1245593	1245593	-	  1	    13	1.00	   1	   0.00	 2.00	1.00
chr10	1285268	1285268	-	  1	   144	1.00	   1	   0.00	 2.00	1.00
chr10	1371770	1371770	-	  1	    59	1.00	   1	   0.00	 2.00	1.00
chr10	1373757	1373757	-	  1	    70	1.00	   1	   0.00	 2.00	1.00
chr10	1410446	1410446	-	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr10	1447240	1447240	-	  1	    27	1.00	   1	   0.00	 2.00	1.00
chr10	1469381	1469381	-	  1	     8	1.00	   1	   0.00	 2.00	1.00
chr10	1472727	1472727	-	  1	    55	1.00	   1	   0.00	 2.00	1.00
chr10	1487500	1487500	-	  1	    15	1.00	   1	   0.00	 2.00	1.00
chr10	1568012	1568012	-	  1	   131	1.00	   1	   0.00	 2.00	1.00
chr10	1584120	1584120	-	  1	     8	1.00	   1	   0.00	 2.00	1.00
chr10	1626813	1626813	-	  1	     8	1.00	   1	   0.00	 2.00	1.00
chr10	1696447	1696447	-	  1	   309	1.00	   1	   0.00	 2.00	1.00
chr10	1706459	1706459	-	  1	   187	1.00	   1	   0.00	 2.00	1.00
chr10	1820280	1820280	-	  1	   236	1.00	   1	   0.00	 2.00	1.00
chr10	1906492	1906492	-	  1	   205	1.00	   1	   0.00	 2.00	1.00
chr10	1915610	1915610	-	  1	    83	1.00	   1	   0.00	 2.00	1.00
chr10	1919876	1919876	-	  1	   215	1.00	   1	   0.00	 2.00	1.00
chr10	1946963	1946963	-	  1	     6	1.00	   1	   0.00	 2.00	1.00
chr10	1947431	1947431	-	  1	    39	1.00	   1	   0.00	 2.00	1.00
chr10	1979076	1979076	-	  1	   377	1.00	   1	   0.00	 2.00	1.00
chr10	2021607	2021607	-	  1	    44	1.00	   1	   0.00	 2.00	1.00
chr10	2024059	2024059	-	  1	    25	1.00	   1	   0.00	 2.00	1.00
chr10	2028801	2028824	-	  2	    99	0.78	  24	   6.39	 1.24	0.24
chr10	2028879	2028879	-	  1	   157	1.00	   1	   0.00	 2.00	1.00
chr10	2028981	2028981	-	  1	   382	1.00	   1	   0.00	 2.00	1.00
chr10	2029487	2029494	-	  2	    86	0.69	   8	   1.30	 1.10	0.10
chr10	2029884	2029884	-	  1	    24	1.00	   1	   0.00	 2.00	1.00
chr10	2063073	2063073	-	  1	    12	1.00	   1	   0.00	 2.00	1.00
chr10	2073763	2073763	-	  1	    30	1.00	   1	   0.00	 2.00	1.00
chr10	2084852	2084852	-	  1	    31	1.00	   1	   0.00	 2.00	1.00
chr10	2118652	2118652	-	  1	   193	1.00	   1	   0.00	 2.00	1.00
chr10	2155128	2155128	-	  1	   121	1.00	   1	   0.00	 2.00	1.00
chr10	2181581	2181581	-	  1	    71	1.00	   1	   0.00	 2.00	1.00
chr10	2181823	2181823	-	  1	     6	1.00	   1	   0.00	 2.00	1.00
chr10	2194809	2194809	-	  1	   256	1.00	   1	   0.00	 2.00	1.00
chr10	2197842	2197842	-	  1	    51	1.00	   1	   0.00	 2.00	1.00
chr10	2228937	2228937	-	  1	   173	1.00	   1	   0.00	 2.00	1.00
chr10	2229019	2229019	-	  1	    86	1.00	   1	   0.00	 2.00	1.00
chr10	2296634	2296634	-	  1	   225	1.00	   1	   0.00	 2.00	1.00
chr10	2320299	2320299	-	  1	   146	1.00	   1	   0.00	 2.00	1.00
chr10	2350876	2350876	-	  1	    27	1.00	   1	   0.00	 2.00	1.00
chr10	2356015	2356015	-	  1	   155	1.00	   1	   0.00	 2.00	1.00
chr10	2356315	2356315	-	  1	    23	1.00	   1	   0.00	 2.00	1.00
chr10	2372627	2372627	-	  1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	2395757	2395757	-	  1	   371	1.00	   1	   0.00	 2.00	1.00
chr10	2432494	2432494	-	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	2434570	2434570	-	  1	   353	1.00	   1	   0.00	 2.00	1.00
chr10	2503612	2503612	-	  1	    23	1.00	   1	   0.00	 2.00	1.00
chr10	2588485	2588485	-	  1	    19	1.00	   1	   0.00	 2.00	1.00
chr10	2620952	2620952	-	  1	    14	1.00	   1	   0.00	 2.00	1.00
chr10	2631789	2631789	-	  1	   285	1.00	   1	   0.00	 2.00	1.00
chr10	2658678	2658678	-	  1	   151	1.00	   1	   0.00	 2.00	1.00
chr10	2718374	2718374	-	  1	    17	1.00	   1	   0.00	 2.00	1.00
chr10	2735273	2735273	-	  1	    20	1.00	   1	   0.00	 2.00	1.00
chr10	2735632	2735632	-	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	2802414	2802414	-	  1	    74	1.00	   1	   0.00	 2.00	1.00
chr10	2802712	2802712	-	  1	    51	1.00	   1	   0.00	 2.00	1.00
chr10	2825890	2825890	-	  1	   267	1.00	   1	   0.00	 2.00	1.00
chr10	2894791	2894797	-	  2	   272	0.54	   7	   0.22	 1.00	0.00
chr10	2896784	2896784	-	  1	    30	1.00	   1	   0.00	 2.00	1.00
chr11	 136065	 136065	+	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr11	 149615	 149615	+	  1	    16	1.00	   1	   0.00	 2.00	1.00
chr11	 160676	 160676	+	  1	    85	1.00	   1	   0.00	 2.00	1.00
chr11	 173659	 173659	+	  1	    41	1.00	   1	   0.00	 2.00	1.00
chr11	 221772	 221772	+	  1	   160	1.00	   1	   0.00	 2.00	1.00
chr11	 345929	 345929	+	  1	    30	1.00	   1	   0.00	 2.00	1.00
chr11	 350521	 350521	+	  1	    97	1.00	   1	   0.00	 2.00	1.00
chr11	 351884	 351884	+	  1	    11	1.00	   1	   0.00	 2.00	1.00
chr11	 407730	 407730	+	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr11	 416012	 416012	+	  1	   364	1.00	   1	   0.00	 2.00	1.00
chr11	 416116	 416116	+	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr11	 416180	 416180	+	  1	    24	1.00	   1	   0.00	 2.00	1.00
chr11	 450007	 450007	+	  1	    12	1.00	   1	   0.00	 2.00	1.00
chr11	 463464	 463464	+	  1	   209	1.00	   1	   0.00	 2.00	1.00
chr11	 570179	 570179	+	  1	   145	1.00	   1	   0.00	 2.00	1.00
chr11	 614572	 614572	+	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr11	 641365	 641365	+	  1	   306	1.00	   1	   0.00	 2.00	1.00
chr11	 659391	 659391	+	  1	    14	1.00	   1	   0.00	 2.00	1.00
chr11	 689711	 689711	+	  1	   292	1.00	   1	   0.00	 2.00	1.00
chr11	 692080	 692080	+	  1	   376	1.00	   1	   0.00	 2.00	1.00
chr11	 717795	 717795	+	  1	   318	1.00	   1	   0.00	 2.00	1.00
chr11	 757426	 757426	+	  1	    15	1.00	   1	   0.00	 2.00	1.00
chr11	 782131	 782131	+	  1	    77	1.00	   1	   0.00	 2.00	1.00
chr11	 808826	 808826	+	  1	    72	1.00	   1	   0.00	 2.00	1.00
chr11	 815320	 815320	+	  1	    79	1.00	   1	   0.00	 2.00	1.00
chr11	 815398	 815398	+	  1	    25	1.00	   1	   0.00	 2.00	1.00
chr11	 818664	 818664	+	  1	    14	1.00	   1	   0.00	 2.00	1.00
chr11	 858617	 858617	+	  1	    11	1.00	   1	   0.00	 2.00	1.00
chr11	 863275	 863275	+	  1	   172	1.00	   1	   0.00	 2.00	1.00
chr11	 865220	 865220	+	  1	   241	1.00	   1	   0.00	 2.00	1.00
chr11	 921143	 921143	+	  1	    71	1.00	   1	   0.00	 2.00	1.00
chr11	1033522	1033522	+	  1	    89	1.00	   1	   0.00	 2.00	1.00
chr11	1038611	1038611	+	  1	   194	1.00	   1	   0.00	 2.00	1.00
chr11	1044688	1044688	+	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr11	1061873	1061873	+	  1	     8	1.00	   1	   0.00	 2.00	1.00
chr11	1144735	1144735	+	  1	     6	1.00	   1	   0.00	 2.00	1.00
chr11	1204017	1204017	+	  1	   232	1.00	   1	   0.00	 2.00	1.00
chr11	1316566	1316566	+	  1	   114	1.00	   1	   0.00	 2.00	1.00
chr11	1320519	1320519	+	  1	   376	1.00	   1	   0.00	 2.00	1.00
chr11	1362229	1362229	+	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr11	1396456	1396456	+	  1	    56	1.00	   1	   0.00	 2.00	1.00
chr11	1429500	1429500	+	  1	    18	1.00	   1	   0.00	 2.00	1.00
chr11	1434177	1434177	+	  1	    43	1.00	   1	   0.00	 2.00	1.00
chr11	1443214	1443214	+	  1	   110	1.00	   1	   0.00	 2.00	1.00
chr11	1481324	1481324	+	  1	    29	1.00	   1	   0.00	 2.00	1.00
chr11	1507498	1507498	+	  1	   128	1.00	   1	   0.00	 2.00	1.00
chr11	1523154	1523154	+	  1	   116	1.00	   1	   0.00	 2.00	1.00
chr11	1531085	1531085	+	  1	    41	1.00	   1	   0.00	 2.00	1.00
chr11	1541540	1541540	+	  1	   159	1.00	   1	   0.00	 2.00	1.00
chr11	1576476	1576476	+	  1	   120	1.00	   1	   0.00	 2.00	1.00
chr11	1607780	1607780	+	  1	    64	1.00	   1	   0.00	 2.00	1.00
chr11	1627284	1627284	+	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr11	1640117	1640117	+	  1	    75	1.00	   1	   0.00	 2.00	1.00
chr11	1640314	1640314	+	  1	   178	1.00	   1	   0.00	 2.00	1.00
chr11	1650363	1650363	+	  1	   213	1.00	   1	   0.00	 2.00	1.00
chr11	1676261	1676261	+	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr11	1707913	1707913	+	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr11	1743880	1743880	+	  1	    64	1.00	   1	   0.00	 2.00	1.00
chr11	1773486	1773486	+	  1	   106	1.00	   1	   0.00	 2.00	1.00
chr11	1800259	1800259	+	  1	   223	1.00	   1	   0.00	 2.00	1.00
chr11	1829916	1829916	+	  1	   293	1.00	   1	   0.00	 2.00	1.00
chr11	1830138	1830138	+	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr11	1830695	1830695	+	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr11	1856628	1856628	+	  1	   202	1.00	   1	   0.00	 2.00	1.00
chr11	1908044	1908044	+	  1	   326	1.00	   1	   0.00	 2.00	1.00
chr11	2032025	2032025	+	  1	   346	1.00	   1	   0.00	 2.00	1.00
chr11	2052098	2052098	+	  1	   121	1.00	   1	   0.00	 2.00	1.00
chr11	2081376	2081376	+	  1	    14	1.00	   1	   0.00	 2.00	1.00
chr11	2124100	2124100	+	  1	    25	1.00	   1	   0.00	 2.00	1.00
chr11	2128481	2128494	+	  2	    36	0.75	  14	  -3.25	 1.19	0.19
chr11	2131842	2131842	+	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr11	2142253	2142253	+	  1	     6	1.00	   1	   0.00	 2.00	1.00
chr11	2211281	2211281	+	  1	   273	1.00	   1	   0.00	 2.00	1.00
chr11	2234016	2234016	+	  1	   401	1.00	   1	   0.00	 2.00	1.00
chr11	2270707	2270707	+	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr11	2274283	2274283	+	  1	   397	1.00	   1	   0.00	 2.00	1.00
chr11	2346532	2346532	+	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr11	2347745	2347745	+	  1	    11	1.00	   1	   0.00	 2.00	1.00
chr11	2368744	2368744	+	  1	    66	1.00	   1	   0.00	 2.00	1.00
chr11	2406595	2406595	+	  1	     6	1.00	   1	   0.00	 2.00	1.00
chr11	2486063	2486063	+	  1	    40	1.00	   1	   0.00	 2.00	1.00
chr11	2490550	2490550	+	  1	    33	1.00	   1	   0.00	 2.00	1.00
chr11	2511064	2511064	+	  1	   364	1.00	   1	   0.00	 2.00	1.00
chr11	2545699	2545699	+	  1	    18	1.00	   1	   0.00	 2.00	1.00
chr11	2546219	2546219	+	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr11	2593332	2593332	+	  1	   330	1.00	   1	   0.00	 2.00	1.00
chr11	2613101	2613101	+	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr11	2632601	2632601	+	  1	    29	1.00	   1	   0.00	 2.00	1.00
chr11	2652906	2652906	+	  1	   313	1.00	   1	   0.00	 2.00	1.00
chr11	2670286	2670286	+	  1	    59	1.00	   1	   0.00	 2.00	1.00
chr11	2677596	2677596	+	  1	     6	1.00	   1	   0.00	 2.00	1.00
chr11	2703646	2703646	+	  1	     8	1.00	   1	   0.00	 2.00	1.00
chr11	2783584	2783584	+	  1	    43	1.00	   1	   0.00	 2.00	1.00
chr11	2790234	2790234	+	  1	    32	1.00	   1	   0.00	 2.00	1.00
chr11	2800847	2800847	+	  1	   137	1.00	   1	   0.00	 2.00	1.00
chr11	2849663	2849663	+	  1	    35	1.00	   1	   0.00	 2.00	1.00
chr11	2897830	2897830	+	  1	    92	1.00	   1	   0.00	 2.00	1.00
chr11	 131597	 131597	-	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr11	 138775	 138775	-	  1	   252	1.00	   1	   0.00	 2.00	1.00
chr11	 141441	 141441	-	  1	   242	1.00	   1	   0.00	 2.00	1.00
chr11	 143400	 143400	-	  1	    27	1.00	   1	   0.00	 2.00	1.00
chr11	 179950	 179950	-	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr11	 228865	 228865	-	  1	    20	1.00	   1	   0.00	 2.00	1.00
chr11	 265983	 265983	-	  1	    29	1.00	   1	   0.00	 2.00	1.00
chr11	 345665	 345665	-	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr11	 357687	 357694	-	  2	    65	0.77	   8	   1.88	 1.22	0.22
chr11	 357738	 357738	-	  1	    12	1.00	   1	   0.00	 2.00	1.00
chr11	 357798	 357798	-	  1	    53	1.00	   1	   0.00	 2.00	1.00
chr11	 357924	 357924	-	  1	   328	1.00	   1	   0.00	 2.00	1.00
chr11	 368540	 368540	-	  1	   128	1.00	   1	   0.00	 2.00	1.00
chr11	 389961	 389961	-	  1	   107	1.00	   1	   0.00	 2.00	1.00
chr11	 390159	 390159	-	  1	    24	1.00	   1	   0.00	 2.00	1.00
chr11	 395340	 395340	-	  1	   296	1.00	   1	   0.00	 2.00	1.00
chr11	 395461	 395461	-	  1	     6	1.00	   1	   0.00	 2.00	1.00
chr11	 401634	 401634	-	  1	    20	1.00	   1	   0.00	 2.00	1.00
chr11	 418540	 418540	-	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr11	 421826	 421826	-	  1	    32	1.00	   1	   0.00	 2.00	1.00
chr11	 423097	 423097	-	  1	   298	1.00	   1	   0.00	 2.00	1.00
chr11	 423397	 423397	-	  1	    37	1.00	   1	   0.00	 2.00	1.00
chr11	 430831	 430831	-	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr11	 476456	 476456	-	  1	   764	1.00	   1	   0.00	 2.00	1.00
chr11	 517418	 517418	-	  1	   214	1.00	   1	   0.00	 2.00	1.00
chr11	 562061	 562061	-	  1	   378	1.00	   1	   0.00	 2.00	1.00
chr11	 565176	 565176	-	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr11	 572949	 572949	-	  1	    14	1.00	   1	   0.00	 2.00	1.00
chr11	 581520	 581520	-	  1	   124	1.00	   1	   0.00	 2.00	1.00
chr11	 639600	 639600	-	  1	   213	1.00	   1	   0.00	 2.00	1.00
chr11	 716051	 716051	-	  1	     8	1.00	   1	   0.00	 2.00	1.00
chr11	 716746	 716746	-	  1	    60	1.00	   1	   0.00	 2.00	1.00
chr11	 775520	 775520	-	  1	    37	1.00	   1	   0.00	 2.00	1.00
chr11	 789734	 789734	-	  1	   137	1.00	   1	   0.00	 2.00	1.00
chr11	 801696	 801696	-	  1	    43	1.00	   1	   0.00	 2.00	1.00
chr11	 834405	 834405	-	  1	   314	1.00	   1	   0.00	 2.00	1.00
chr11	 862200	 862200	-	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr11	 896283	 896283	-	  1	   255	1.00	   1	   0.00	 2.00	1.00
chr11	 898768	 898768	-	  1	    56	1.00	   1	   0.00	 2.00	1.00
chr11	 959391	 959391	-	  1	    36	1.00	   1	   0.00	 2.00	1.00
chr11	1023523	1023523	-	  1	    16	1.00	   1	   0.00	 2.00	1.00
chr11	1070794	1070794	-	  1	    57	1.00	   1	   0.00	 2.00	1.00
chr11	1136625	1136625	-	  1	    32	1.00	   1	   0.00	 2.00	1.00
chr11	1140569	1140569	-	  1	   137	1.00	   1	   0.00	 2.00	1.00
chr11	1193551	1193551	-	  1	   386	1.00	   1	   0.00	 2.00	1.00
chr11	1223567	1223567	-	  1	    83	1.00	   1	   0.00	 2.00	1.00
chr11	1289431	1289431	-	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr11	1304333	1304333	-	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr11	1379936	1379936	-	  1	    64	1.00	   1	   0.00	 2.00	1.00
chr11	1409411	1409411	-	  1	   376	1.00	   1	   0.00	 2.00	1.00
chr11	1445482	1445482	-	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr11	1461048	1461048	-	  1	    40	1.00	   1	   0.00	 2.00	1.00
chr11	1501210	1501210	-	  1	     8	1.00	   1	   0.00	 2.00	1.00
chr11	1540158	1540158	-	  1	    29	1.00	   1	   0.00	 2.00	1.00
chr11	1563615	1563615	-	  1	    65	1.00	   1	   0.00	 2.00	1.00
chr11	1579240	1579240	-	  1	   144	1.00	   1	   0.00	 2.00	1.00
chr11	1580134	1580134	-	  1	     6	1.00	   1	   0.00	 2.00	1.00
chr11	1580276	1580276	-	  1	   382	1.00	   1	   0.00	 2.00	1.00
chr11	1639432	1639432	-	  1	   111	1.00	   1	   0.00	 2.00	1.00
chr11	1666135	1666153	-	  2	   118	0.80	  19	  -5.34	 1.27	0.27
chr11	1666267	1666267	-	  1	    26	1.00	   1	   0.00	 2.00	1.00
chr11	1686230	1686230	-	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr11	1739332	1739332	-	  1	   136	1.00	   1	   0.00	 2.00	1.00
chr11	1744400	1744400	-	  1	   308	1.00	   1	   0.00	 2.00	1.00
chr11	1747610	1747610	-	  1	    41	1.00	   1	   0.00	 2.00	1.00
chr11	1750701	1750701	-	  1	    69	1.00	   1	   0.00	 2.00	1.00
chr11	1754319	1754319	-	  1	   323	1.00	   1	   0.00	 2.00	1.00
chr11	1760063	1760063	-	  1	   309	1.00	   1	   0.00	 2.00	1.00
chr11	1763744	1763744	-	  1	   320	1.00	   1	   0.00	 2.00	1.00
chr11	1767089	1767089	-	  1	   401	1.00	   1	   0.00	 2.00	1.00
chr11	1778446	1778446	-	  1	    64	1.00	   1	   0.00	 2.00	1.00
chr11	1800117	1800117	-	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr11	1814484	1814484	-	  1	    12	1.00	   1	   0.00	 2.00	1.00
chr11	1858743	1858743	-	  1	   196	1.00	   1	   0.00	 2.00	1.00
chr11	1970638	1970638	-	  1	   206	1.00	   1	   0.00	 2.00	1.00
chr11	2025420	2025420	-	  1	   155	1.00	   1	   0.00	 2.00	1.00
chr11	2040644	2040644	-	  1	    99	1.00	   1	   0.00	 2.00	1.00
chr11	2040796	2040796	-	  1	   294	1.00	   1	   0.00	 2.00	1.00
chr11	2063771	2063771	-	  1	    32	1.00	   1	   0.00	 2.00	1.00
chr11	2097489	2097489	-	  1	    33	1.00	   1	   0.00	 2.00	1.00
