chr08	2309585	2309590	-	   2	     18	0.67	   6	  -0.83	 1.08	0.08
chr08	2325403	2325403	-	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr08	2427788	2427788	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr08	2437211	2437211	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr08	2457181	2457181	-	   1	     38	1.00	   1	   0.00	 2.00	1.00
chr08	2462447	2462447	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr08	2527255	2527255	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr08	2529991	2529991	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr08	2536667	2536667	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr08	2537856	2537856	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr08	2540098	2540098	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr08	2554712	2554712	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr08	2568757	2568757	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr08	2568790	2568790	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr08	2573904	2573904	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr08	2575532	2575532	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr08	2577975	2577975	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr08	2602589	2602589	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr08	2605203	2605203	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr08	2631174	2631174	-	   1	     11	1.00	   1	   0.00	 2.00	1.00
chr08	2631251	2631251	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr08	2640924	2640924	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr08	2651572	2651572	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr08	2658725	2658725	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr08	2684337	2684337	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr08	2685735	2685735	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr08	2685783	2685783	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr08	2688371	2688371	-	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr08	2698069	2698069	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr08	2706544	2706544	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr08	2736673	2736673	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr08	2746439	2746439	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr08	2748583	2748606	-	   3	     64	0.48	  24	   5.55	 0.49	0.05
chr08	2756590	2756590	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr08	2764269	2764269	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr08	2764315	2764315	-	   1	     24	1.00	   1	   0.00	 2.00	1.00
chr08	2764386	2764388	-	   2	    129	0.59	   3	   0.18	 1.02	0.02
chr08	2766947	2766947	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr08	2782572	2782572	-	   1	     16	1.00	   1	   0.00	 2.00	1.00
chr08	2808303	2808303	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr08	2809259	2809259	-	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr08	2818114	2818114	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr08	2823834	2823850	-	   2	     18	0.61	  17	  -1.78	 1.04	0.04
chr08	2825080	2825080	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr08	2825554	2825554	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr08	2879723	2879723	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr08	2881461	2881481	-	   4	     62	0.66	  21	   2.24	 0.55	0.28
chr08	2881520	2881520	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr08	2882987	2882987	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr08	2899485	2899485	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr08	2920095	2920119	-	   3	    114	0.70	  25	  -5.61	 0.85	0.27
chr08	2931324	2931324	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr08	2944017	2944017	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr08	2944113	2944114	-	   2	     22	0.59	   2	   0.09	 1.02	0.02
chr08	2944507	2944510	-	   2	     11	0.55	   4	  -0.14	 1.01	0.01
chr08	2948664	2948664	-	   1	     17	1.00	   1	   0.00	 2.00	1.00
chr08	2964291	2964291	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr08	2986580	2986580	-	   1	     20	1.00	   1	   0.00	 2.00	1.00
chr08	3007119	3007119	-	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr08	3007188	3007202	-	   2	     18	0.50	  15	   0.00	 1.00	0.00
chr08	3068943	3068943	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr08	3085409	3085409	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr08	3085453	3085456	-	   2	     45	0.60	   4	  -0.30	 1.03	0.03
chr08	3087393	3087393	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr08	3087632	3087632	-	   1	     18	1.00	   1	   0.00	 2.00	1.00
chr08	3093184	3093184	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr08	3098555	3098575	-	   4	     26	0.42	  21	  -3.65	 0.10	0.05
chr08	3099785	3099785	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr08	3109141	3109141	-	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr08	3142091	3142091	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr08	3173939	3173939	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr08	3174015	3174015	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr08	3190396	3190396	-	   1	     11	1.00	   1	   0.00	 2.00	1.00
chr08	3211004	3211004	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr08	3212845	3212845	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr08	3214332	3214332	-	   1	     30	1.00	   1	   0.00	 2.00	1.00
chr08	3228665	3228665	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr08	3229931	3229931	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr08	3263493	3263522	-	   2	     15	0.67	  30	  -4.83	 1.08	0.08
chr09	  15215	  15215	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	  19460	  19515	+	  13	    317	0.38	  56	   3.23	-0.90	0.22
chr09	  19546	  19546	+	   1	     11	1.00	   1	   0.00	 2.00	1.00
chr09	  19588	  19588	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr09	  19689	  19689	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr09	  20080	  20080	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	  20541	  20568	+	   2	     24	0.75	  28	  -6.75	 1.19	0.19
chr09	  20658	  20658	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr09	  20745	  20745	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	  20946	  20946	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	  21075	  21075	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	  21153	  21153	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	  21188	  21188	+	   1	     14	1.00	   1	   0.00	 2.00	1.00
chr09	  22344	  22344	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr09	  35371	  35371	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	  54849	  54849	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	  72857	  72877	+	   2	     12	0.50	  21	   0.00	 1.00	0.00
chr09	  81834	  81834	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	  96139	  96139	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 135350	 135350	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 140454	 140454	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	 140502	 140520	+	   3	     46	0.57	  19	  -1.70	 0.58	0.10
chr09	 143058	 143058	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr09	 194575	 194575	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	 208831	 208831	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	 216639	 216639	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	 228045	 228045	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 232630	 232639	+	   2	     13	0.62	  10	  -1.04	 1.04	0.04
chr09	 255722	 255722	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	 265814	 265823	+	   2	     13	0.54	  10	  -0.35	 1.00	0.00
chr09	 266607	 266607	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 283570	 283579	+	   2	     23	0.61	  10	   0.98	 1.03	0.03
chr09	 288677	 288677	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	 300245	 300245	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr09	 334938	 334949	+	   2	     10	0.50	  12	   0.00	 1.00	0.00
chr09	 366372	 366372	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	 382195	 382195	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	 382286	 382286	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 393629	 393629	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 397657	 397667	+	   2	     18	0.56	  11	  -0.56	 1.01	0.01
chr09	 397792	 397816	+	   2	     12	0.50	  25	   0.00	 1.00	0.00
chr09	 399109	 399109	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 421020	 421020	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	 421912	 421912	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 457892	 457892	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	 499444	 499457	+	   2	     42	0.88	  14	  -4.95	 1.47	0.47
chr09	 568979	 568979	+	   1	     14	1.00	   1	   0.00	 2.00	1.00
chr09	 569027	 569027	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	 572759	 572766	+	   3	     27	0.37	   8	  -0.43	 0.42	0.00
chr09	 573025	 573025	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 573896	 573896	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 574449	 574449	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 574498	 574527	+	   4	     35	0.40	  30	   0.44	 0.10	0.05
chr09	 574771	 574771	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 593470	 593480	+	   3	     48	0.50	  11	  -0.25	 0.59	0.11
chr09	 595694	 595694	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	 610406	 610406	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	 636367	 636367	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 654912	 654912	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	 716891	 716894	+	   2	     29	0.52	   4	  -0.05	 1.00	0.00
chr09	 739041	 739041	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr09	 741979	 742036	+	  11	    407	0.59	  58	 -17.34	-0.20	0.36
chr09	 742085	 742108	+	   4	     39	0.38	  24	   1.14	 0.15	0.07
chr09	 742148	 742148	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 742213	 742250	+	   3	     19	0.37	  38	  -2.50	 0.43	0.01
chr09	 742324	 742335	+	   3	     27	0.37	  12	  -0.83	 0.42	0.00
chr09	 743402	 743402	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 744294	 744294	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	 780649	 780649	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 781596	 781596	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 785537	 785537	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	 794396	 794402	+	   2	     51	0.84	   7	   2.06	 1.37	0.37
chr09	 794753	 794753	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 811179	 811196	+	   2	     25	0.76	  18	  -4.42	 1.20	0.20
chr09	 853497	 853499	+	   2	     12	0.58	   3	   0.17	 1.02	0.02
chr09	 858438	 858438	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	 866331	 866331	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	 869547	 869547	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	 870889	 870889	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 871381	 871381	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	 887027	 887027	+	   1	     11	1.00	   1	   0.00	 2.00	1.00
chr09	 888571	 888571	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	 894958	 894958	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr09	 899856	 899856	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	 908843	 908867	+	   3	     20	0.45	  25	  -0.20	 0.46	0.03
chr09	 919460	 919463	+	   2	     11	0.55	   4	  -0.14	 1.01	0.01
chr09	 943593	 943599	+	   2	     25	0.80	   7	  -1.80	 1.28	0.28
chr09	 944015	 944015	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	 944322	 944322	+	   1	     12	1.00	   1	   0.00	 2.00	1.00
chr09	 970707	 970707	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	1003398	1003398	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1003439	1003439	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1005610	1005610	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1006422	1006422	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1015218	1015218	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1016847	1016847	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1036787	1036787	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1043286	1043286	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1047969	1047969	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	1053931	1053931	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1062439	1062439	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr09	1065600	1065600	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr09	1093366	1093368	+	   2	     22	0.59	   3	   0.18	 1.02	0.02
chr09	1134471	1134509	+	   3	     22	0.41	  39	  -0.18	 0.46	0.03
chr09	1134574	1134574	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1135042	1135042	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1135075	1135075	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1135204	1135204	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1135506	1135506	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1136130	1136130	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1136303	1136303	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1136989	1136989	+	   1	     12	1.00	   1	   0.00	 2.00	1.00
chr09	1137023	1137023	+	   1	     58	1.00	   1	   0.00	 2.00	1.00
chr09	1138309	1138309	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1140143	1140143	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1141322	1141322	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1141646	1141646	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1141755	1141755	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1142448	1142448	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1142621	1142621	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1180330	1180330	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1203546	1203546	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr09	1205994	1205994	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1207319	1207328	+	   3	     29	0.41	  10	  -0.22	 0.44	0.01
chr09	1209700	1209700	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1226541	1226541	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1261404	1261404	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1269701	1269701	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1269898	1269898	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1270479	1270479	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1270520	1270520	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	1273381	1273381	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1288559	1288559	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1333012	1333012	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr09	1382391	1382391	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	1382434	1382439	+	   2	     15	0.60	   6	  -0.50	 1.03	0.03
chr09	1389019	1389019	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1398599	1398599	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr09	1405927	1405927	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1430105	1430105	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1432262	1432262	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1436346	1436346	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1447956	1447956	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1463474	1463474	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	1464615	1464615	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1464662	1464662	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1468891	1468891	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr09	1476063	1476081	+	   2	     14	0.64	  19	  -2.57	 1.06	0.06
chr09	1484579	1484579	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1485120	1485120	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1487078	1487078	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	1488188	1488188	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr09	1490191	1490194	+	   2	     15	0.60	   4	   0.30	 1.03	0.03
chr09	1509140	1509140	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1514940	1514940	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1519666	1519666	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1532925	1532925	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1532966	1532974	+	   2	     14	0.57	   9	   0.57	 1.01	0.01
chr09	1534084	1534084	+	   1	     13	1.00	   1	   0.00	 2.00	1.00
chr09	1534602	1534604	+	   3	     21	0.38	   3	   0.14	 0.45	0.02
chr09	1534655	1534655	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1534733	1534733	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1552844	1552867	+	   2	     11	0.55	  24	   1.05	 1.01	0.01
chr09	1557440	1557440	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1557983	1557983	+	   1	     20	1.00	   1	   0.00	 2.00	1.00
chr09	1579463	1579463	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1580089	1580089	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1581626	1581626	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1581667	1581667	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1581993	1582006	+	   2	     16	0.69	  14	  -2.44	 1.10	0.10
chr09	1582163	1582163	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr09	1589170	1589170	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1600864	1600864	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1634664	1634664	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1645201	1645201	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1669122	1669122	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1669813	1669813	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1682822	1682826	+	   2	     17	0.71	   5	   0.82	 1.13	0.13
chr09	1683112	1683112	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1689489	1689489	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1696457	1696457	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1705519	1705519	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1705549	1705549	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1705787	1705787	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1724054	1724054	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1724110	1724110	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	1726522	1726522	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1739345	1739345	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1745039	1745039	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1750293	1750293	+	   1	     11	1.00	   1	   0.00	 2.00	1.00
chr09	1754275	1754275	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	1761414	1761414	+	   1	     12	1.00	   1	   0.00	 2.00	1.00
chr09	1761445	1761445	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1763605	1763605	+	   1	     12	1.00	   1	   0.00	 2.00	1.00
chr09	1763658	1763661	+	   2	     14	0.64	   4	   0.43	 1.06	0.06
chr09	1765862	1765862	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1765956	1765956	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1766019	1766019	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1766097	1766097	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	1766421	1766421	+	   1	     12	1.00	   1	   0.00	 2.00	1.00
chr09	1769191	1769191	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	1769883	1769892	+	   2	     13	0.54	  10	  -0.35	 1.00	0.00
chr09	1770477	1770477	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1770514	1770514	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1772794	1772794	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1773476	1773476	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1785159	1785159	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1805553	1805595	+	   3	     22	0.45	  43	  -2.23	 0.47	0.04
chr09	1821234	1821234	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1822523	1822523	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1829727	1829727	+	   1	     14	1.00	   1	   0.00	 2.00	1.00
chr09	1830234	1830299	+	   4	     28	0.36	  66	   2.86	 0.05	0.02
chr09	1830364	1830364	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1830675	1830675	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1830706	1830706	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1839782	1839782	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1860072	1860072	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1868360	1868360	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1886276	1886276	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1890015	1890015	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1895056	1895056	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1895403	1895403	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1901355	1901355	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1906838	1906866	+	   3	     20	0.35	  29	  -2.45	 0.42	0.00
chr09	1944229	1944229	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1952976	1953008	+	   4	     35	0.37	  33	   4.17	 0.08	0.04
chr09	1953578	1953578	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1953716	1953716	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1953859	1953859	+	   1	     11	1.00	   1	   0.00	 2.00	1.00
chr09	1979067	1979067	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1980551	1980551	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1992089	1992089	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr09	1994322	1994322	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	2005143	2005143	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2007004	2007004	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2019885	2019935	+	   3	     17	0.35	  51	  -0.76	 0.42	0.00
chr09	2028723	2028723	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2045050	2045050	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2056982	2057009	+	   2	     17	0.59	  28	  -2.38	 1.02	0.02
chr09	2057205	2057205	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2065255	2065255	+	   1	     28	1.00	   1	   0.00	 2.00	1.00
chr09	2068005	2068010	+	   2	     16	0.62	   6	   0.62	 1.05	0.05
chr09	2068092	2068092	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2083677	2083677	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2084834	2084841	+	   4	     55	0.56	   8	  -1.05	 0.36	0.18
chr09	2084881	2084881	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	2085471	2085471	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	2131162	2131162	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	2133554	2133554	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2134926	2134926	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	2155673	2155673	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2159906	2159906	+	   1	     12	1.00	   1	   0.00	 2.00	1.00
chr09	2160067	2160067	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2173897	2173897	+	   1	     12	1.00	   1	   0.00	 2.00	1.00
chr09	2176738	2176738	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	2187131	2187131	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	2207750	2207750	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2209413	2209413	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	2210738	2210738	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2211002	2211002	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2239582	2239582	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
