chr09	 716894	 716894	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	 730447	 730447	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr09	 741981	 742009	+	   5	     71	0.41	  29	  -8.56	-0.07	0.11
chr09	 742114	 742114	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	 742155	 742155	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 742197	 742222	+	   3	     21	0.48	  26	   1.07	 0.48	0.04
chr09	 742290	 742290	+	   1	     11	1.00	   1	   0.00	 2.00	1.00
chr09	 742335	 742335	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	 778838	 778838	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	 853488	 853499	+	   2	     15	0.60	  12	  -1.10	 1.03	0.03
chr09	 884536	 884536	+	   1	     12	1.00	   1	   0.00	 2.00	1.00
chr09	 887104	 887104	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	 887933	 887933	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 896069	 896069	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 908843	 908843	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 950756	 950756	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1003406	1003406	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1003454	1003454	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1006354	1006354	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1027887	1027887	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1065624	1065624	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr09	1093368	1093368	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1094694	1094694	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1129645	1129645	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1135439	1135439	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1137023	1137023	+	   1	     21	1.00	   1	   0.00	 2.00	1.00
chr09	1137700	1137700	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1140150	1140150	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1141387	1141387	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1141964	1141987	+	   2	     10	0.50	  24	   0.00	 1.00	0.00
chr09	1142022	1142022	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1142063	1142063	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1165952	1165952	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1269851	1269851	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1270827	1270827	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1283178	1283178	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	1474994	1474994	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1479214	1479214	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1509088	1509088	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1534637	1534637	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1537142	1537150	+	   2	     18	0.50	   9	   0.00	 1.00	0.00
chr09	1557983	1557983	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1582006	1582006	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1583949	1583949	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1585229	1585229	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1620502	1620502	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1636607	1636607	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1641400	1641400	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr09	1645200	1645200	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1651102	1651102	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1765921	1765950	+	   2	     13	0.54	  30	   1.12	 1.00	0.00
chr09	1766327	1766327	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1805553	1805582	+	   2	     18	0.67	  30	  -4.83	 1.08	0.08
chr09	1834309	1834309	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1836345	1836345	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1894964	1894964	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1895466	1895466	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1944522	1944522	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	1952991	1952991	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	2006428	2006440	+	   2	     14	0.50	  13	   0.00	 1.00	0.00
chr09	2017859	2017859	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2068852	2068852	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	2084835	2084835	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2152036	2152036	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2207631	2207631	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr09	2241027	2241027	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2253305	2253305	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2322148	2322153	+	   2	     22	0.73	   6	  -1.14	 1.15	0.15
chr09	2373314	2373314	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr09	2495838	2495838	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2512894	2512894	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	2526519	2526522	+	   2	     18	0.72	   4	  -0.67	 1.15	0.15
chr09	2532198	2532198	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	2546993	2546993	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2586712	2586712	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2597482	2597482	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2707834	2707834	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	2731522	2731522	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	2733299	2733299	+	   1	     12	1.00	   1	   0.00	 2.00	1.00
chr09	2758062	2758064	+	   2	     13	0.54	   3	  -0.08	 1.00	0.00
chr09	2760792	2760792	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2760871	2760871	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2801184	2801184	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	2803578	2803578	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr09	2818503	2818505	+	   2	     22	0.59	   3	   0.18	 1.02	0.02
chr09	2818618	2818618	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2819435	2819435	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	2845665	2845665	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	2851101	2851101	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	2860029	2860029	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	2860457	2860457	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2880026	2880026	+	   1	     77	1.00	   1	   0.00	 2.00	1.00
chr09	2896622	2896622	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2897108	2897108	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	2913864	2913864	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2966209	2966209	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	2975392	2975392	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2986331	2986331	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	3000469	3000469	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	3002400	3002400	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	3018546	3018546	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	3018905	3018905	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	3021900	3021900	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	3047537	3047537	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	3047750	3047750	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	3050976	3050976	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	3150267	3150267	+	   1	     21	1.00	   1	   0.00	 2.00	1.00
chr09	3160382	3160405	+	   3	     25	0.48	  24	   0.74	 0.50	0.05
chr09	3160467	3160467	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	3163008	3163008	+	   1	     16	1.00	   1	   0.00	 2.00	1.00
chr09	3163086	3163163	+	   9	    167	0.29	  78	 -21.31	-0.72	0.14
chr09	3234043	3234043	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	3236702	3236702	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	  17258	  17258	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	  58198	  58198	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	  64786	  64786	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	  69457	  69457	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	 133356	 133356	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	 200629	 200629	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 201035	 201035	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 202564	 202564	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 219564	 219564	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 239832	 239832	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 258493	 258493	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 258896	 258908	-	   2	     12	0.58	  13	   1.00	 1.02	0.02
chr09	 273664	 273664	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	 277954	 277954	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	 278128	 278128	-	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr09	 278546	 278546	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	 350443	 350443	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 409833	 409833	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 419329	 419329	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 420808	 420808	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	 468716	 468716	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	 532346	 532346	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 622316	 622316	-	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr09	 628096	 628096	-	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr09	 679212	 679212	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 686532	 686532	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 715922	 715922	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	 736564	 736564	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	 738554	 738554	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	 741347	 741347	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	 814369	 814369	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 823194	 823194	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	 823397	 823397	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 872990	 872990	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	 914178	 914178	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	 914253	 914253	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	 914745	 914745	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	 949847	 949847	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	 954847	 954847	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	 988053	 988053	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	 988131	 988136	-	   2	     32	0.84	   6	  -1.72	 1.37	0.37
chr09	 999146	 999146	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1000675	1000675	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1003201	1003201	-	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr09	1086221	1086221	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	1086439	1086439	-	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr09	1104476	1104482	-	   2	     14	0.50	   7	   0.00	 1.00	0.00
chr09	1104670	1104670	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1134090	1134090	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1145679	1145679	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1155315	1155315	-	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr09	1217061	1217061	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1218056	1218056	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1219171	1219171	-	   1	     13	1.00	   1	   0.00	 2.00	1.00
chr09	1220734	1220734	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1221131	1221131	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1222501	1222501	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1229831	1229831	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1230227	1230227	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1230365	1230365	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1244329	1244329	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1288324	1288324	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	1352479	1352479	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1353147	1353147	-	   1	     11	1.00	   1	   0.00	 2.00	1.00
chr09	1375316	1375316	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1381889	1381889	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1381925	1381925	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1424368	1424371	-	   2	     17	0.59	   4	   0.26	 1.02	0.02
chr09	1425803	1425804	-	   2	     46	0.83	   2	   0.33	 1.33	0.33
chr09	1426061	1426061	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1427318	1427318	-	   1	     20	1.00	   1	   0.00	 2.00	1.00
chr09	1429584	1429584	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1522979	1522979	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1526563	1526563	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1541409	1541409	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1541448	1541453	-	   2	     12	0.58	   6	   0.42	 1.02	0.02
chr09	1544748	1544748	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1571611	1571611	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1571646	1571674	-	   5	     61	0.36	  29	   2.77	-0.20	0.05
chr09	1579218	1579218	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	1638391	1638391	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1657400	1657400	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1718661	1718661	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1757529	1757529	-	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr09	1758092	1758092	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1796937	1796937	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1797312	1797312	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1797363	1797369	-	   2	     16	0.62	   7	   0.75	 1.05	0.05
chr09	1797402	1797402	-	   1	     12	1.00	   1	   0.00	 2.00	1.00
chr09	1797458	1797502	-	  11	    218	0.25	  45	   4.84	-1.22	0.07
chr09	1803002	1803002	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	1805410	1805410	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1920860	1920860	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1924731	1924731	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1924785	1924785	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1925516	1925516	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1929680	1929680	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	1939235	1939235	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1956131	1956131	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	1967335	1967335	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1980602	1980602	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	1989341	1989341	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	2039170	2039170	-	   1	     11	1.00	   1	   0.00	 2.00	1.00
chr09	2050272	2050272	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	2073985	2073985	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2074139	2074139	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2112978	2112978	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	2120908	2120908	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2122284	2122284	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	2123417	2123417	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	2124100	2124100	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	2153791	2153791	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	2155254	2155254	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2157031	2157031	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	2157556	2157556	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	2157658	2157665	-	   3	     55	0.56	   8	   1.23	 0.60	0.11
chr09	2159501	2159501	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2179733	2179733	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	2183472	2183472	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	2218491	2218491	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2250413	2250413	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	2251129	2251129	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2251303	2251308	-	   2	     28	0.75	   6	  -1.25	 1.19	0.19
chr09	2269566	2269566	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2269704	2269710	-	   2	     28	0.61	   7	  -0.64	 1.03	0.03
chr09	2352486	2352486	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2401848	2401848	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2409689	2409689	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2474283	2474283	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2486730	2486730	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	2537914	2537914	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	2652218	2652218	-	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr09	2720812	2720835	-	   2	     46	0.89	  24	  -9.00	 1.50	0.50
chr09	2738773	2738773	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2738823	2738823	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2757867	2757867	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	2788222	2788222	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2840344	2840344	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2884046	2884046	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	2935832	2935832	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	3000161	3000161	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	3075539	3075539	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	3075969	3075969	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	3076025	3076028	-	   2	     12	0.58	   4	  -0.25	 1.02	0.02
chr09	3076070	3076121	-	   4	     32	0.31	  52	  -7.69	 0.02	0.01
chr09	3076585	3076585	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	3077324	3077324	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	3078080	3078080	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	3078615	3078615	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	3079782	3079782	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	3079827	3079840	-	   3	     62	0.60	  14	   2.23	 0.74	0.20
chr09	3095897	3095897	-	   1	     16	1.00	   1	   0.00	 2.00	1.00
chr09	3128276	3128276	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr09	3159080	3159080	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr09	3166949	3166949	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	3221637	3221637	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr09	3239607	3239607	-	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr09	3240008	3240008	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr09	3240234	3240260	-	   3	     27	0.44	  27	   5.67	 0.46	0.03
chr09	3240337	3240342	-	   2	     16	0.56	   6	   0.31	 1.01	0.01
chr09	3240552	3240560	-	   2	     13	0.54	   9	  -0.31	 1.00	0.00
chr09	3246399	3246399	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr10	  75250	  75250	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr10	  75483	  75483	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr10	  75539	  75539	+	   1	     15	1.00	   1	   0.00	 2.00	1.00
chr10	  76040	  76040	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr10	  79116	  79116	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr10	  98052	  98052	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr10	  98119	  98119	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr10	 111934	 111934	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr10	 113336	 113336	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr10	 184180	 184180	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr10	 191526	 191531	+	   2	     10	0.50	   6	   0.00	 1.00	0.00
chr10	 252152	 252152	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr10	 291705	 291705	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr10	 376435	 376435	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr10	 376602	 376602	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr10	 378073	 378073	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr10	 468131	 468131	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr10	 486670	 486670	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr10	 488019	 488019	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr10	 499217	 499217	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr10	 499250	 499250	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr10	 567413	 567413	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr10	 592737	 592737	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr10	 669007	 669025	+	   3	     28	0.50	  19	   2.21	 0.53	0.07
chr10	 721261	 721261	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr10	 765528	 765528	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr10	 780048	 780048	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr10	 792002	 792002	+	   1	     21	1.00	   1	   0.00	 2.00	1.00
chr10	 804290	 804290	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr10	 805192	 805192	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr10	 840690	 840690	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr10	 841227	 841227	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr10	 844475	 844475	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr10	 963134	 963137	+	   2	     10	0.50	   4	   0.00	 1.00	0.00
chr10	 976895	 976895	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr10	 991718	 991718	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr10	1008045	1008045	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr10	1098069	1098069	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr10	1127634	1127634	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr10	1147917	1147917	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr10	1162587	1162587	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr10	1174910	1174910	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr10	1183389	1183390	+	   2	     42	0.81	   2	  -0.31	 1.30	0.30
chr10	1183423	1183423	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr10	1183582	1183603	+	   4	     45	0.36	  22	  -0.81	 0.10	0.05
chr10	1183962	1183982	+	   5	     40	0.30	  21	   0.35	-0.23	0.04
chr10	1199078	1199078	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr10	1199946	1199946	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr10	1203002	1203002	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr10	1223006	1223006	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr10	1223102	1223102	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr10	1285872	1285872	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr10	1371956	1371986	+	   3	     20	0.40	  31	  -5.10	 0.43	0.01
chr10	1379565	1379565	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr10	1386144	1386144	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr10	1425382	1425382	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr10	1434068	1434068	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr10	1444397	1444397	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr10	1448427	1448427	+	   1	     11	1.00	   1	   0.00	 2.00	1.00
chr10	1477359	1477359	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr10	1513894	1513894	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr10	1530291	1530291	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr10	1547351	1547360	+	   3	     24	0.54	  10	  -1.17	 0.55	0.08
chr10	1570472	1570472	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr10	1625057	1625057	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr10	1625842	1625842	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
