chr04	3556852	3556852	+	  1	    32	1.00	  1	  0.00	 2.00	1.00
chr04	3557104	3557132	+	  2	    64	0.64	 29	 -3.94	 1.06	0.06
chr04	3559418	3559418	+	  1	    30	1.00	  1	  0.00	 2.00	1.00
chr04	3560453	3560453	+	  1	    18	1.00	  1	  0.00	 2.00	1.00
chr04	3560485	3560485	+	  1	    27	1.00	  1	  0.00	 2.00	1.00
chr04	3560865	3560865	+	  1	    12	1.00	  1	  0.00	 2.00	1.00
chr04	3560993	3560993	+	  1	    29	1.00	  1	  0.00	 2.00	1.00
chr04	3748308	3748308	+	  1	    14	1.00	  1	  0.00	 2.00	1.00
chr04	3964461	3964461	+	  1	    45	1.00	  1	  0.00	 2.00	1.00
chr04	 154141	 154141	-	  1	    45	1.00	  1	  0.00	 2.00	1.00
chr04	 238913	 238913	-	  1	    53	1.00	  1	  0.00	 2.00	1.00
chr04	 306844	 306844	-	  1	    30	1.00	  1	  0.00	 2.00	1.00
chr04	 336097	 336097	-	  1	     6	1.00	  1	  0.00	 2.00	1.00
chr04	 336798	 336798	-	  1	    12	1.00	  1	  0.00	 2.00	1.00
chr04	 336994	 336994	-	  1	   103	1.00	  1	  0.00	 2.00	1.00
chr04	 348749	 348749	-	  1	    17	1.00	  1	  0.00	 2.00	1.00
chr04	 351482	 351482	-	  1	    65	1.00	  1	  0.00	 2.00	1.00
chr04	 469789	 469789	-	  1	    47	1.00	  1	  0.00	 2.00	1.00
chr04	 544015	 544015	-	  1	    28	1.00	  1	  0.00	 2.00	1.00
chr04	 546500	 546500	-	  1	     6	1.00	  1	  0.00	 2.00	1.00
chr04	 621234	 621234	-	  1	    14	1.00	  1	  0.00	 2.00	1.00
chr04	 730190	 730190	-	  1	     9	1.00	  1	  0.00	 2.00	1.00
chr04	 750666	 750666	-	  1	     7	1.00	  1	  0.00	 2.00	1.00
chr04	 750746	 750746	-	  1	    21	1.00	  1	  0.00	 2.00	1.00
chr04	 760174	 760174	-	  1	    61	1.00	  1	  0.00	 2.00	1.00
chr04	 787843	 787843	-	  1	    74	1.00	  1	  0.00	 2.00	1.00
chr04	 797724	 797724	-	  1	    44	1.00	  1	  0.00	 2.00	1.00
chr04	 798414	 798414	-	  1	    11	1.00	  1	  0.00	 2.00	1.00
chr04	 849273	 849273	-	  1	   104	1.00	  1	  0.00	 2.00	1.00
chr04	 910460	 910460	-	  1	    29	1.00	  1	  0.00	 2.00	1.00
chr04	 959659	 959659	-	  1	    38	1.00	  1	  0.00	 2.00	1.00
chr04	 979411	 979411	-	  1	     8	1.00	  1	  0.00	 2.00	1.00
chr04	1066789	1066789	-	  1	    12	1.00	  1	  0.00	 2.00	1.00
chr04	1097369	1097369	-	  1	   286	1.00	  1	  0.00	 2.00	1.00
chr04	1225066	1225066	-	  1	    55	1.00	  1	  0.00	 2.00	1.00
chr04	1228912	1228912	-	  1	    31	1.00	  1	  0.00	 2.00	1.00
chr04	1277411	1277411	-	  1	   117	1.00	  1	  0.00	 2.00	1.00
chr04	1318289	1318289	-	  1	    43	1.00	  1	  0.00	 2.00	1.00
chr04	1423829	1423829	-	  1	    95	1.00	  1	  0.00	 2.00	1.00
chr04	1470540	1470540	-	  1	    13	1.00	  1	  0.00	 2.00	1.00
chr04	1531340	1531340	-	  1	     7	1.00	  1	  0.00	 2.00	1.00
chr04	1537491	1537491	-	  1	   165	1.00	  1	  0.00	 2.00	1.00
chr04	1585167	1585167	-	  1	     7	1.00	  1	  0.00	 2.00	1.00
chr04	1587387	1587387	-	  1	   153	1.00	  1	  0.00	 2.00	1.00
chr04	1658504	1658504	-	  1	   287	1.00	  1	  0.00	 2.00	1.00
chr04	1709273	1709273	-	  1	    86	1.00	  1	  0.00	 2.00	1.00
chr04	1795253	1795253	-	  1	    41	1.00	  1	  0.00	 2.00	1.00
chr04	1875151	1875151	-	  1	    64	1.00	  1	  0.00	 2.00	1.00
chr04	1902613	1902613	-	  1	     8	1.00	  1	  0.00	 2.00	1.00
chr04	1994615	1994615	-	  1	    86	1.00	  1	  0.00	 2.00	1.00
chr04	2080006	2080006	-	  1	   204	1.00	  1	  0.00	 2.00	1.00
chr04	2095305	2095305	-	  1	   218	1.00	  1	  0.00	 2.00	1.00
chr04	2105450	2105450	-	  1	    96	1.00	  1	  0.00	 2.00	1.00
chr04	2194156	2194156	-	  1	     9	1.00	  1	  0.00	 2.00	1.00
chr04	2367483	2367483	-	  1	    75	1.00	  1	  0.00	 2.00	1.00
chr04	2375388	2375388	-	  1	     9	1.00	  1	  0.00	 2.00	1.00
chr04	2375447	2375447	-	  1	     5	1.00	  1	  0.00	 2.00	1.00
chr04	2391802	2391802	-	  1	     8	1.00	  1	  0.00	 2.00	1.00
chr04	2437805	2437805	-	  1	    11	1.00	  1	  0.00	 2.00	1.00
chr04	2501858	2501858	-	  1	    67	1.00	  1	  0.00	 2.00	1.00
chr04	2519460	2519460	-	  1	    13	1.00	  1	  0.00	 2.00	1.00
chr04	2618785	2618785	-	  1	   198	1.00	  1	  0.00	 2.00	1.00
chr04	2618816	2618819	-	  2	   254	0.76	  4	 -0.78	 1.20	0.20
chr04	2638279	2638279	-	  1	    45	1.00	  1	  0.00	 2.00	1.00
chr04	2924294	2924294	-	  1	    18	1.00	  1	  0.00	 2.00	1.00
chr04	2999268	2999268	-	  1	     9	1.00	  1	  0.00	 2.00	1.00
chr04	2999547	2999547	-	  1	    59	1.00	  1	  0.00	 2.00	1.00
chr04	3015077	3015077	-	  1	    11	1.00	  1	  0.00	 2.00	1.00
chr04	3042228	3042228	-	  1	    56	1.00	  1	  0.00	 2.00	1.00
chr04	3109762	3109762	-	  1	    21	1.00	  1	  0.00	 2.00	1.00
chr04	3126744	3126744	-	  1	    18	1.00	  1	  0.00	 2.00	1.00
chr04	3195091	3195091	-	  1	    50	1.00	  1	  0.00	 2.00	1.00
chr04	3195439	3195439	-	  1	     5	1.00	  1	  0.00	 2.00	1.00
chr04	3269381	3269381	-	  1	    29	1.00	  1	  0.00	 2.00	1.00
chr04	3289865	3289865	-	  1	    37	1.00	  1	  0.00	 2.00	1.00
chr04	3392773	3392773	-	  1	    37	1.00	  1	  0.00	 2.00	1.00
chr04	3419711	3419711	-	  1	    36	1.00	  1	  0.00	 2.00	1.00
chr04	3548252	3548252	-	  1	    24	1.00	  1	  0.00	 2.00	1.00
chr04	3572312	3572312	-	  1	    43	1.00	  1	  0.00	 2.00	1.00
chr04	3631841	3631844	-	  2	   203	0.94	  4	  1.31	 1.66	0.66
chr04	3673585	3673585	-	  1	    23	1.00	  1	  0.00	 2.00	1.00
chr04	3675087	3675087	-	  1	    48	1.00	  1	  0.00	 2.00	1.00
chr04	3764812	3764812	-	  1	    52	1.00	  1	  0.00	 2.00	1.00
chr04	3765125	3765127	-	  2	    21	0.57	  3	 -0.14	 1.01	0.01
chr04	3840161	3840161	-	  1	    38	1.00	  1	  0.00	 2.00	1.00
chr04	3885133	3885133	-	  1	    58	1.00	  1	  0.00	 2.00	1.00
chr04	3893455	3893455	-	  1	   113	1.00	  1	  0.00	 2.00	1.00
chr05	  43787	  43787	+	  1	    51	1.00	  1	  0.00	 2.00	1.00
chr05	 131983	 131983	+	  1	    13	1.00	  1	  0.00	 2.00	1.00
chr05	 169516	 169516	+	  1	    20	1.00	  1	  0.00	 2.00	1.00
chr05	 208464	 208464	+	  1	   123	1.00	  1	  0.00	 2.00	1.00
chr05	 218040	 218040	+	  1	    17	1.00	  1	  0.00	 2.00	1.00
chr05	 277751	 277751	+	  1	   107	1.00	  1	  0.00	 2.00	1.00
chr05	 277948	 277948	+	  1	    46	1.00	  1	  0.00	 2.00	1.00
chr05	 290055	 290055	+	  1	    67	1.00	  1	  0.00	 2.00	1.00
chr05	 329246	 329246	+	  1	   111	1.00	  1	  0.00	 2.00	1.00
chr05	 380530	 380530	+	  1	    12	1.00	  1	  0.00	 2.00	1.00
chr05	 439000	 439000	+	  1	   112	1.00	  1	  0.00	 2.00	1.00
chr05	 477941	 477941	+	  1	    89	1.00	  1	  0.00	 2.00	1.00
chr05	 625642	 625642	+	  1	   137	1.00	  1	  0.00	 2.00	1.00
chr05	 626328	 626328	+	  1	     8	1.00	  1	  0.00	 2.00	1.00
chr05	 636231	 636231	+	  1	    25	1.00	  1	  0.00	 2.00	1.00
chr05	 731533	 731533	+	  1	    14	1.00	  1	  0.00	 2.00	1.00
chr05	 767478	 767478	+	  1	   296	1.00	  1	  0.00	 2.00	1.00
chr05	 856982	 856982	+	  1	     6	1.00	  1	  0.00	 2.00	1.00
chr05	 866313	 866313	+	  1	    90	1.00	  1	  0.00	 2.00	1.00
chr05	 966686	 966686	+	  1	    58	1.00	  1	  0.00	 2.00	1.00
chr05	 991183	 991183	+	  1	    11	1.00	  1	  0.00	 2.00	1.00
chr05	 997863	 997863	+	  1	    18	1.00	  1	  0.00	 2.00	1.00
chr05	1007609	1007609	+	  1	    53	1.00	  1	  0.00	 2.00	1.00
chr05	1013347	1013347	+	  1	     9	1.00	  1	  0.00	 2.00	1.00
chr05	1013392	1013392	+	  1	    36	1.00	  1	  0.00	 2.00	1.00
chr05	1014413	1014413	+	  1	     8	1.00	  1	  0.00	 2.00	1.00
chr05	1014795	1014795	+	  1	    35	1.00	  1	  0.00	 2.00	1.00
chr05	1019826	1019826	+	  1	    54	1.00	  1	  0.00	 2.00	1.00
chr05	1030270	1030270	+	  1	     9	1.00	  1	  0.00	 2.00	1.00
chr05	1082662	1082662	+	  1	   170	1.00	  1	  0.00	 2.00	1.00
chr05	1115894	1115894	+	  1	    14	1.00	  1	  0.00	 2.00	1.00
chr05	1192982	1192982	+	  1	   155	1.00	  1	  0.00	 2.00	1.00
chr05	1195729	1195729	+	  1	    30	1.00	  1	  0.00	 2.00	1.00
chr05	1212260	1212260	+	  1	     5	1.00	  1	  0.00	 2.00	1.00
chr05	1229764	1229764	+	  1	    29	1.00	  1	  0.00	 2.00	1.00
chr05	1328523	1328523	+	  1	    20	1.00	  1	  0.00	 2.00	1.00
chr05	1474894	1474894	+	  1	    17	1.00	  1	  0.00	 2.00	1.00
chr05	1501567	1501567	+	  1	    11	1.00	  1	  0.00	 2.00	1.00
chr05	1563042	1563042	+	  1	     8	1.00	  1	  0.00	 2.00	1.00
chr05	1563156	1563156	+	  1	    83	1.00	  1	  0.00	 2.00	1.00
chr05	1563559	1563559	+	  1	    18	1.00	  1	  0.00	 2.00	1.00
chr05	1563804	1563804	+	  1	    23	1.00	  1	  0.00	 2.00	1.00
chr05	1563888	1563888	+	  1	    32	1.00	  1	  0.00	 2.00	1.00
chr05	1576161	1576161	+	  1	   189	1.00	  1	  0.00	 2.00	1.00
chr05	1607337	1607337	+	  1	    41	1.00	  1	  0.00	 2.00	1.00
chr05	1645180	1645180	+	  1	   348	1.00	  1	  0.00	 2.00	1.00
chr05	1670054	1670054	+	  1	    27	1.00	  1	  0.00	 2.00	1.00
chr05	1676915	1676915	+	  1	    71	1.00	  1	  0.00	 2.00	1.00
chr05	1682592	1682592	+	  1	    96	1.00	  1	  0.00	 2.00	1.00
chr05	1774882	1774882	+	  1	    20	1.00	  1	  0.00	 2.00	1.00
chr05	1819564	1819564	+	  1	    94	1.00	  1	  0.00	 2.00	1.00
chr05	1833906	1833906	+	  1	    54	1.00	  1	  0.00	 2.00	1.00
chr05	1871416	1871416	+	  1	     5	1.00	  1	  0.00	 2.00	1.00
chr05	1873359	1873359	+	  1	    29	1.00	  1	  0.00	 2.00	1.00
chr05	1916310	1916310	+	  1	    41	1.00	  1	  0.00	 2.00	1.00
chr05	1962703	1962703	+	  1	    95	1.00	  1	  0.00	 2.00	1.00
chr05	2143142	2143161	+	  2	    65	0.71	 20	 -3.95	 1.13	0.13
chr05	2143565	2143565	+	  1	    24	1.00	  1	  0.00	 2.00	1.00
chr05	2143613	2143613	+	  1	    44	1.00	  1	  0.00	 2.00	1.00
chr05	2143657	2143686	+	  2	    55	0.51	 30	 -0.26	 1.00	0.00
chr05	2195866	2195866	+	  1	    32	1.00	  1	  0.00	 2.00	1.00
chr05	2207005	2207005	+	  1	    69	1.00	  1	  0.00	 2.00	1.00
chr05	2253216	2253216	+	  1	    46	1.00	  1	  0.00	 2.00	1.00
chr05	2256762	2256762	+	  1	    10	1.00	  1	  0.00	 2.00	1.00
chr05	2257184	2257184	+	  1	   109	1.00	  1	  0.00	 2.00	1.00
chr05	2271493	2271493	+	  1	    51	1.00	  1	  0.00	 2.00	1.00
chr05	2280001	2280001	+	  1	    43	1.00	  1	  0.00	 2.00	1.00
chr05	2280178	2280178	+	  1	   164	1.00	  1	  0.00	 2.00	1.00
chr05	2336065	2336078	+	  2	    20	0.50	 14	  0.00	 1.00	0.00
chr05	2336480	2336480	+	  1	    51	1.00	  1	  0.00	 2.00	1.00
chr05	2336632	2336632	+	  1	    36	1.00	  1	  0.00	 2.00	1.00
chr05	2336837	2336849	+	  2	   189	0.92	 13	  5.05	 1.60	0.60
chr05	2337090	2337090	+	  1	    22	1.00	  1	  0.00	 2.00	1.00
chr05	2345377	2345377	+	  1	    27	1.00	  1	  0.00	 2.00	1.00
chr05	2347686	2347686	+	  1	    10	1.00	  1	  0.00	 2.00	1.00
chr05	2405604	2405604	+	  1	     8	1.00	  1	  0.00	 2.00	1.00
chr05	2425646	2425669	+	  3	   104	0.58	 24	 -3.57	 0.63	0.13
chr05	2464058	2464058	+	  1	    15	1.00	  1	  0.00	 2.00	1.00
chr05	2467853	2467853	+	  1	    10	1.00	  1	  0.00	 2.00	1.00
chr05	2539530	2539530	+	  1	    17	1.00	  1	  0.00	 2.00	1.00
chr05	2557169	2557169	+	  1	   246	1.00	  1	  0.00	 2.00	1.00
chr05	2584122	2584122	+	  1	    29	1.00	  1	  0.00	 2.00	1.00
chr05	2707740	2707740	+	  1	    19	1.00	  1	  0.00	 2.00	1.00
chr05	2741050	2741050	+	  1	    19	1.00	  1	  0.00	 2.00	1.00
chr05	2747453	2747453	+	  1	    29	1.00	  1	  0.00	 2.00	1.00
chr05	2749862	2749862	+	  1	    19	1.00	  1	  0.00	 2.00	1.00
chr05	2774115	2774115	+	  1	   180	1.00	  1	  0.00	 2.00	1.00
chr05	2790063	2790063	+	  1	   273	1.00	  1	  0.00	 2.00	1.00
chr05	2796516	2796516	+	  1	    22	1.00	  1	  0.00	 2.00	1.00
chr05	2847625	2847625	+	  1	     8	1.00	  1	  0.00	 2.00	1.00
chr05	2882864	2882864	+	  1	     8	1.00	  1	  0.00	 2.00	1.00
chr05	2898794	2898794	+	  1	    84	1.00	  1	  0.00	 2.00	1.00
chr05	2939966	2939966	+	  1	    11	1.00	  1	  0.00	 2.00	1.00
chr05	3082240	3082240	+	  1	   133	1.00	  1	  0.00	 2.00	1.00
chr05	3112268	3112268	+	  1	   150	1.00	  1	  0.00	 2.00	1.00
chr05	3168471	3168471	+	  1	    22	1.00	  1	  0.00	 2.00	1.00
chr05	3186764	3186764	+	  1	    16	1.00	  1	  0.00	 2.00	1.00
chr05	3242290	3242290	+	  1	    65	1.00	  1	  0.00	 2.00	1.00
chr05	3261658	3261658	+	  1	    10	1.00	  1	  0.00	 2.00	1.00
chr05	3268721	3268721	+	  1	    30	1.00	  1	  0.00	 2.00	1.00
chr05	3269074	3269074	+	  1	    35	1.00	  1	  0.00	 2.00	1.00
chr05	3269315	3269332	+	  2	    75	0.64	 18	 -2.38	 1.06	0.06
chr05	3269600	3269600	+	  1	    72	1.00	  1	  0.00	 2.00	1.00
chr05	3320796	3320796	+	  1	   123	1.00	  1	  0.00	 2.00	1.00
chr05	3325212	3325212	+	  1	    11	1.00	  1	  0.00	 2.00	1.00
chr05	3338705	3338705	+	  1	    44	1.00	  1	  0.00	 2.00	1.00
chr05	3355668	3355668	+	  1	   234	1.00	  1	  0.00	 2.00	1.00
chr05	3397857	3397857	+	  1	    75	1.00	  1	  0.00	 2.00	1.00
chr05	3400729	3400729	+	  1	    16	1.00	  1	  0.00	 2.00	1.00
chr05	3401972	3401972	+	  1	    45	1.00	  1	  0.00	 2.00	1.00
chr05	3402919	3402919	+	  1	    12	1.00	  1	  0.00	 2.00	1.00
chr05	3448294	3448294	+	  1	     5	1.00	  1	  0.00	 2.00	1.00
chr05	3448427	3448427	+	  1	     8	1.00	  1	  0.00	 2.00	1.00
chr05	3463540	3463540	+	  1	    26	1.00	  1	  0.00	 2.00	1.00
chr05	3464511	3464511	+	  1	   137	1.00	  1	  0.00	 2.00	1.00
chr05	3542161	3542161	+	  1	   126	1.00	  1	  0.00	 2.00	1.00
chr05	3598142	3598142	+	  1	    66	1.00	  1	  0.00	 2.00	1.00
chr05	3615203	3615212	+	  2	   472	0.96	 10	 -4.14	 1.76	0.76
chr05	3616701	3616701	+	  1	    41	1.00	  1	  0.00	 2.00	1.00
chr05	3626020	3626020	+	  1	     9	1.00	  1	  0.00	 2.00	1.00
chr05	3627207	3627207	+	  1	   108	1.00	  1	  0.00	 2.00	1.00
chr05	3696377	3696377	+	  1	     9	1.00	  1	  0.00	 2.00	1.00
chr05	3732481	3732481	+	  1	    43	1.00	  1	  0.00	 2.00	1.00
chr05	  90603	  90603	-	  1	   142	1.00	  1	  0.00	 2.00	1.00
chr05	  91901	  91901	-	  1	    91	1.00	  1	  0.00	 2.00	1.00
chr05	  98131	  98131	-	  1	    34	1.00	  1	  0.00	 2.00	1.00
chr05	 225319	 225319	-	  1	     8	1.00	  1	  0.00	 2.00	1.00
chr05	 232162	 232162	-	  1	   263	1.00	  1	  0.00	 2.00	1.00
chr05	 254252	 254252	-	  1	     5	1.00	  1	  0.00	 2.00	1.00
chr05	 256840	 256840	-	  1	   164	1.00	  1	  0.00	 2.00	1.00
chr05	 439919	 439919	-	  1	    99	1.00	  1	  0.00	 2.00	1.00
chr05	 449348	 449348	-	  1	     5	1.00	  1	  0.00	 2.00	1.00
chr05	 449381	 449381	-	  1	    10	1.00	  1	  0.00	 2.00	1.00
chr05	 449978	 450000	-	  2	   114	0.87	 23	 -8.11	 1.44	0.44
chr05	 465154	 465154	-	  1	    24	1.00	  1	  0.00	 2.00	1.00
chr05	 475529	 475529	-	  1	   123	1.00	  1	  0.00	 2.00	1.00
chr05	 544778	 544778	-	  1	    16	1.00	  1	  0.00	 2.00	1.00
chr05	 605132	 605132	-	  1	    78	1.00	  1	  0.00	 2.00	1.00
chr05	 677141	 677141	-	  1	    10	1.00	  1	  0.00	 2.00	1.00
chr05	 730170	 730170	-	  1	    80	1.00	  1	  0.00	 2.00	1.00
chr05	 751282	 751282	-	  1	    36	1.00	  1	  0.00	 2.00	1.00
chr05	 854171	 854171	-	  1	    43	1.00	  1	  0.00	 2.00	1.00
chr05	 868038	 868038	-	  1	    75	1.00	  1	  0.00	 2.00	1.00
chr05	 881902	 881902	-	  1	    50	1.00	  1	  0.00	 2.00	1.00
chr05	 982409	 982409	-	  1	    33	1.00	  1	  0.00	 2.00	1.00
chr05	1025590	1025590	-	  1	   176	1.00	  1	  0.00	 2.00	1.00
chr05	1057309	1057309	-	  1	   110	1.00	  1	  0.00	 2.00	1.00
chr05	1060084	1060084	-	  1	    34	1.00	  1	  0.00	 2.00	1.00
chr05	1131727	1131727	-	  1	   109	1.00	  1	  0.00	 2.00	1.00
chr05	1144843	1144843	-	  1	    28	1.00	  1	  0.00	 2.00	1.00
chr05	1211433	1211433	-	  1	   108	1.00	  1	  0.00	 2.00	1.00
chr05	1227565	1227565	-	  1	   174	1.00	  1	  0.00	 2.00	1.00
chr05	1249687	1249687	-	  1	    11	1.00	  1	  0.00	 2.00	1.00
chr05	1250891	1250902	-	  2	   203	0.92	 12	  4.58	 1.58	0.58
chr05	1260811	1260811	-	  1	   131	1.00	  1	  0.00	 2.00	1.00
chr05	1262742	1262742	-	  1	   115	1.00	  1	  0.00	 2.00	1.00
chr05	1356336	1356336	-	  1	   131	1.00	  1	  0.00	 2.00	1.00
chr05	1387342	1387342	-	  1	   184	1.00	  1	  0.00	 2.00	1.00
chr05	1387712	1387712	-	  1	    52	1.00	  1	  0.00	 2.00	1.00
chr05	1388361	1388361	-	  1	    13	1.00	  1	  0.00	 2.00	1.00
chr05	1388730	1388784	-	  3	    47	0.57	 55	 -5.17	 0.67	0.16
chr05	1389253	1389253	-	  1	     9	1.00	  1	  0.00	 2.00	1.00
chr05	1403532	1403532	-	  1	     5	1.00	  1	  0.00	 2.00	1.00
chr05	1411546	1411546	-	  1	     9	1.00	  1	  0.00	 2.00	1.00
chr05	1432131	1432131	-	  1	   257	1.00	  1	  0.00	 2.00	1.00
chr05	1464835	1464835	-	  1	   118	1.00	  1	  0.00	 2.00	1.00
chr05	1517896	1517896	-	  1	    28	1.00	  1	  0.00	 2.00	1.00
chr05	1547301	1547322	-	  3	   312	0.36	 22	  1.57	 0.42	0.00
chr05	1570253	1570276	-	  2	   134	0.57	 24	  1.54	 1.01	0.01
chr05	1590273	1590273	-	  1	    24	1.00	  1	  0.00	 2.00	1.00
chr05	1604675	1604675	-	  1	    59	1.00	  1	  0.00	 2.00	1.00
chr05	1760044	1760044	-	  1	    93	1.00	  1	  0.00	 2.00	1.00
chr05	1791811	1791811	-	  1	   130	1.00	  1	  0.00	 2.00	1.00
chr05	1882470	1882470	-	  1	    80	1.00	  1	  0.00	 2.00	1.00
chr05	1927603	1927603	-	  1	    61	1.00	  1	  0.00	 2.00	1.00
chr05	1927720	1927720	-	  1	    18	1.00	  1	  0.00	 2.00	1.00
chr05	1927810	1927825	-	  2	    26	0.62	 16	 -1.73	 1.04	0.04
chr05	1937577	1937577	-	  1	    28	1.00	  1	  0.00	 2.00	1.00
chr05	2027529	2027529	-	  1	     7	1.00	  1	  0.00	 2.00	1.00
chr05	2073766	2073766	-	  1	    12	1.00	  1	  0.00	 2.00	1.00
chr05	2075106	2075106	-	  1	    25	1.00	  1	  0.00	 2.00	1.00
chr05	2154136	2154136	-	  1	    82	1.00	  1	  0.00	 2.00	1.00
chr05	2307275	2307276	-	  2	   290	0.55	  2	 -0.05	 1.01	0.01
chr05	2308290	2308290	-	  1	    10	1.00	  1	  0.00	 2.00	1.00
chr05	2430311	2430311	-	  1	    62	1.00	  1	  0.00	 2.00	1.00
chr05	2530178	2530178	-	  1	   112	1.00	  1	  0.00	 2.00	1.00
chr05	2546298	2546298	-	  1	   134	1.00	  1	  0.00	 2.00	1.00
chr05	2712788	2712788	-	  1	    53	1.00	  1	  0.00	 2.00	1.00
chr05	2788353	2788353	-	  1	    19	1.00	  1	  0.00	 2.00	1.00
chr05	2790784	2790784	-	  1	    15	1.00	  1	  0.00	 2.00	1.00
chr05	2915825	2915825	-	  1	   177	1.00	  1	  0.00	 2.00	1.00
chr05	2916042	2916042	-	  1	     5	1.00	  1	  0.00	 2.00	1.00
chr05	2969532	2969532	-	  1	   178	1.00	  1	  0.00	 2.00	1.00
chr05	3009858	3009858	-	  1	    35	1.00	  1	  0.00	 2.00	1.00
chr05	3015601	3015601	-	  1	    38	1.00	  1	  0.00	 2.00	1.00
chr05	3101792	3101792	-	  1	   109	1.00	  1	  0.00	 2.00	1.00
chr05	3113078	3113078	-	  1	     6	1.00	  1	  0.00	 2.00	1.00
chr05	3184979	3184979	-	  1	    40	1.00	  1	  0.00	 2.00	1.00
chr05	3193534	3193534	-	  1	    26	1.00	  1	  0.00	 2.00	1.00
chr05	3201965	3201965	-	  1	   315	1.00	  1	  0.00	 2.00	1.00
chr05	3257067	3257067	-	  1	    21	1.00	  1	  0.00	 2.00	1.00
chr05	3291604	3291604	-	  1	    12	1.00	  1	  0.00	 2.00	1.00
chr05	3370847	3370847	-	  1	    85	1.00	  1	  0.00	 2.00	1.00
chr05	3371713	3371713	-	  1	   100	1.00	  1	  0.00	 2.00	1.00
chr05	3371909	3371909	-	  1	   118	1.00	  1	  0.00	 2.00	1.00
chr05	3385463	3385463	-	  1	     7	1.00	  1	  0.00	 2.00	1.00
chr05	3397336	3397336	-	  1	    25	1.00	  1	  0.00	 2.00	1.00
chr05	3430750	3430750	-	  1	   218	1.00	  1	  0.00	 2.00	1.00
chr05	3452092	3452092	-	  1	    51	1.00	  1	  0.00	 2.00	1.00
chr05	3453397	3453397	-	  1	    28	1.00	  1	  0.00	 2.00	1.00
chr05	3491758	3491758	-	  1	   127	1.00	  1	  0.00	 2.00	1.00
chr05	3491984	3491984	-	  1	    10	1.00	  1	  0.00	 2.00	1.00
chr05	3492474	3492474	-	  1	    45	1.00	  1	  0.00	 2.00	1.00
chr05	3493408	3493408	-	  1	    44	1.00	  1	  0.00	 2.00	1.00
chr05	3502219	3502241	-	  2	    88	0.50	 23	  0.00	 1.00	0.00
chr05	3508488	3508488	-	  1	    23	1.00	  1	  0.00	 2.00	1.00
chr05	3522303	3522303	-	  1	    60	1.00	  1	  0.00	 2.00	1.00
chr05	3546056	3546056	-	  1	    25	1.00	  1	  0.00	 2.00	1.00
chr05	3549067	3549067	-	  1	   216	1.00	  1	  0.00	 2.00	1.00
chr05	3584604	3584605	-	  2	   119	0.76	  2	 -0.26	 1.20	0.20
chr05	3584642	3584642	-	  1	   229	1.00	  1	  0.00	 2.00	1.00
chr05	3679830	3679830	-	  1	     8	1.00	  1	  0.00	 2.00	1.00
chr05	3692830	3692830	-	  1	    23	1.00	  1	  0.00	 2.00	1.00
chr05	3706058	3706058	-	  1	   234	1.00	  1	  0.00	 2.00	1.00
chr05	3708977	3708977	-	  1	   184	1.00	  1	  0.00	 2.00	1.00
chr05	3712734	3712734	-	  1	    92	1.00	  1	  0.00	 2.00	1.00
chr05	3721514	3721514	-	  1	    81	1.00	  1	  0.00	 2.00	1.00
chr05	3722842	3722848	-	  3	   182	0.65	  7	  1.08	 0.76	0.22
chr05	3735583	3735583	-	  1	    60	1.00	  1	  0.00	 2.00	1.00
chr05	3743833	3743833	-	  1	   123	1.00	  1	  0.00	 2.00	1.00
chr05	3747849	3747849	-	  1	    32	1.00	  1	  0.00	 2.00	1.00
chr05	3755999	3755999	-	  1	    78	1.00	  1	  0.00	 2.00	1.00
chr05	3757244	3757244	-	  1	    94	1.00	  1	  0.00	 2.00	1.00
chr06	 178142	 178142	+	  1	    37	1.00	  1	  0.00	 2.00	1.00
chr06	 407092	 407092	+	  1	   268	1.00	  1	  0.00	 2.00	1.00
chr06	 447317	 447317	+	  1	    28	1.00	  1	  0.00	 2.00	1.00
chr06	 511554	 511554	+	  1	    26	1.00	  1	  0.00	 2.00	1.00
chr06	 608935	 608955	+	  3	   301	0.71	 21	  4.38	 0.95	0.34
chr06	 640406	 640406	+	  1	    51	1.00	  1	  0.00	 2.00	1.00
chr06	 641357	 641357	+	  1	   108	1.00	  1	  0.00	 2.00	1.00
chr06	 645063	 645063	+	  1	    32	1.00	  1	  0.00	 2.00	1.00
chr06	 645654	 645654	+	  1	     6	1.00	  1	  0.00	 2.00	1.00
chr06	 679745	 679745	+	  1	    64	1.00	  1	  0.00	 2.00	1.00
chr06	 792648	 792648	+	  1	   229	1.00	  1	  0.00	 2.00	1.00
chr06	 818025	 818025	+	  1	    56	1.00	  1	  0.00	 2.00	1.00
chr06	 845374	 845374	+	  1	    10	1.00	  1	  0.00	 2.00	1.00
chr06	1101619	1101619	+	  1	    32	1.00	  1	  0.00	 2.00	1.00
chr06	1190002	1190002	+	  1	    24	1.00	  1	  0.00	 2.00	1.00
chr06	1229784	1229784	+	  1	    10	1.00	  1	  0.00	 2.00	1.00
chr06	1245927	1245927	+	  1	   300	1.00	  1	  0.00	 2.00	1.00
chr06	1253043	1253043	+	  1	   110	1.00	  1	  0.00	 2.00	1.00
chr06	1276620	1276620	+	  1	    31	1.00	  1	  0.00	 2.00	1.00
chr06	1373147	1373147	+	  1	    53	1.00	  1	  0.00	 2.00	1.00
chr06	1403687	1403687	+	  1	    78	1.00	  1	  0.00	 2.00	1.00
