chr09	1003422	1003422	+	  1	   286	1.00	   1	   0.00	 2.00	1.00
chr09	1043135	1043135	+	  1	    17	1.00	   1	   0.00	 2.00	1.00
chr09	1063307	1063307	+	  1	   149	1.00	   1	   0.00	 2.00	1.00
chr09	1140088	1140088	+	  1	    90	1.00	   1	   0.00	 2.00	1.00
chr09	1141831	1141831	+	  1	   362	1.00	   1	   0.00	 2.00	1.00
chr09	1141953	1141953	+	  1	   115	1.00	   1	   0.00	 2.00	1.00
chr09	1244440	1244440	+	  1	    79	1.00	   1	   0.00	 2.00	1.00
chr09	1283178	1283178	+	  1	   237	1.00	   1	   0.00	 2.00	1.00
chr09	1382391	1382391	+	  1	   411	1.00	   1	   0.00	 2.00	1.00
chr09	1430105	1430105	+	  1	    78	1.00	   1	   0.00	 2.00	1.00
chr09	1474342	1474342	+	  1	    18	1.00	   1	   0.00	 2.00	1.00
chr09	1490191	1490191	+	  1	   170	1.00	   1	   0.00	 2.00	1.00
chr09	1532927	1532927	+	  1	   296	1.00	   1	   0.00	 2.00	1.00
chr09	1641502	1641511	+	  2	    77	0.69	  10	  -1.69	 1.10	0.10
chr09	1669122	1669122	+	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr09	1669172	1669172	+	  1	   122	1.00	   1	   0.00	 2.00	1.00
chr09	1682772	1682772	+	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr09	1746997	1746997	+	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr09	1765516	1765526	+	  2	   261	0.62	  11	  -1.21	 1.04	0.04
chr09	1805553	1805553	+	  1	     6	1.00	   1	   0.00	 2.00	1.00
chr09	1830295	1830295	+	  1	    38	1.00	   1	   0.00	 2.00	1.00
chr09	1944229	1944229	+	  1	    46	1.00	   1	   0.00	 2.00	1.00
chr09	1953008	1953032	+	  2	   189	0.64	  25	   3.37	 1.06	0.06
chr09	2008600	2008600	+	  1	   155	1.00	   1	   0.00	 2.00	1.00
chr09	2084835	2084835	+	  1	   156	1.00	   1	   0.00	 2.00	1.00
chr09	2111114	2111114	+	  1	   100	1.00	   1	   0.00	 2.00	1.00
chr09	2287394	2287394	+	  1	   299	1.00	   1	   0.00	 2.00	1.00
chr09	2322148	2322153	+	  2	   424	0.89	   6	   1.95	 1.50	0.50
chr09	2329013	2329013	+	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr09	2373152	2373152	+	  1	    21	1.00	   1	   0.00	 2.00	1.00
chr09	2485298	2485298	+	  1	   321	1.00	   1	   0.00	 2.00	1.00
chr09	2493995	2493995	+	  1	   318	1.00	   1	   0.00	 2.00	1.00
chr09	2526519	2526522	+	  2	   620	0.53	   4	   0.08	 1.00	0.00
chr09	2528194	2528194	+	  1	    71	1.00	   1	   0.00	 2.00	1.00
chr09	2535028	2535028	+	  1	    17	1.00	   1	   0.00	 2.00	1.00
chr09	2703576	2703576	+	  1	   189	1.00	   1	   0.00	 2.00	1.00
chr09	2709994	2709994	+	  1	   301	1.00	   1	   0.00	 2.00	1.00
chr09	2721072	2721072	+	  1	    14	1.00	   1	   0.00	 2.00	1.00
chr09	2752345	2752345	+	  1	    57	1.00	   1	   0.00	 2.00	1.00
chr09	2758062	2758062	+	  1	    63	1.00	   1	   0.00	 2.00	1.00
chr09	2818505	2818505	+	  1	   335	1.00	   1	   0.00	 2.00	1.00
chr09	2818682	2818682	+	  1	    52	1.00	   1	   0.00	 2.00	1.00
chr09	2826227	2826227	+	  1	    29	1.00	   1	   0.00	 2.00	1.00
chr09	2854283	2854283	+	  1	     8	1.00	   1	   0.00	 2.00	1.00
chr09	2855230	2855230	+	  1	    88	1.00	   1	   0.00	 2.00	1.00
chr09	2875167	2875167	+	  1	    57	1.00	   1	   0.00	 2.00	1.00
chr09	2880026	2880026	+	  1	    16	1.00	   1	   0.00	 2.00	1.00
chr09	2896621	2896635	+	  2	    36	0.72	  15	   3.11	 1.15	0.15
chr09	2896962	2896962	+	  1	    16	1.00	   1	   0.00	 2.00	1.00
chr09	2901220	2901220	+	  1	   373	1.00	   1	   0.00	 2.00	1.00
chr09	2968988	2968988	+	  1	   236	1.00	   1	   0.00	 2.00	1.00
chr09	2969141	2969141	+	  1	     8	1.00	   1	   0.00	 2.00	1.00
chr09	2974008	2974008	+	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr09	2982096	2982096	+	  1	   133	1.00	   1	   0.00	 2.00	1.00
chr09	3104203	3104203	+	  1	    24	1.00	   1	   0.00	 2.00	1.00
chr09	3160405	3160405	+	  1	    67	1.00	   1	   0.00	 2.00	1.00
chr09	3163008	3163008	+	  1	    42	1.00	   1	   0.00	 2.00	1.00
chr09	3163086	3163086	+	  1	   113	1.00	   1	   0.00	 2.00	1.00
chr09	3163136	3163136	+	  1	    39	1.00	   1	   0.00	 2.00	1.00
chr09	  27677	  27677	-	  1	    11	1.00	   1	   0.00	 2.00	1.00
chr09	  71189	  71189	-	  1	    78	1.00	   1	   0.00	 2.00	1.00
chr09	 114407	 114407	-	  1	    16	1.00	   1	   0.00	 2.00	1.00
chr09	 129927	 129927	-	  1	     6	1.00	   1	   0.00	 2.00	1.00
chr09	 150412	 150412	-	  1	    41	1.00	   1	   0.00	 2.00	1.00
chr09	 154154	 154154	-	  1	    28	1.00	   1	   0.00	 2.00	1.00
chr09	 188964	 188964	-	  1	   125	1.00	   1	   0.00	 2.00	1.00
chr09	 213392	 213392	-	  1	    16	1.00	   1	   0.00	 2.00	1.00
chr09	 253411	 253411	-	  1	   223	1.00	   1	   0.00	 2.00	1.00
chr09	 258896	 258896	-	  1	    44	1.00	   1	   0.00	 2.00	1.00
chr09	 319906	 319906	-	  1	    23	1.00	   1	   0.00	 2.00	1.00
chr09	 496964	 496964	-	  1	    17	1.00	   1	   0.00	 2.00	1.00
chr09	 652467	 652467	-	  1	    29	1.00	   1	   0.00	 2.00	1.00
chr09	 670389	 670389	-	  1	    25	1.00	   1	   0.00	 2.00	1.00
chr09	 853276	 853279	-	  2	    24	0.71	   4	   0.62	 1.13	0.13
chr09	 914927	 914927	-	  1	    16	1.00	   1	   0.00	 2.00	1.00
chr09	 915532	 915533	-	  2	   306	0.98	   2	   0.48	 1.88	0.88
chr09	 987990	 987990	-	  1	    25	1.00	   1	   0.00	 2.00	1.00
chr09	 988131	 988131	-	  1	   494	1.00	   1	   0.00	 2.00	1.00
chr09	1000525	1000525	-	  1	    23	1.00	   1	   0.00	 2.00	1.00
chr09	1001131	1001131	-	  1	    14	1.00	   1	   0.00	 2.00	1.00
chr09	1022935	1022935	-	  1	    82	1.00	   1	   0.00	 2.00	1.00
chr09	1104216	1104216	-	  1	    56	1.00	   1	   0.00	 2.00	1.00
chr09	1222038	1222038	-	  1	    25	1.00	   1	   0.00	 2.00	1.00
chr09	1230365	1230365	-	  1	    11	1.00	   1	   0.00	 2.00	1.00
chr09	1288324	1288324	-	  1	    34	1.00	   1	   0.00	 2.00	1.00
chr09	1351135	1351135	-	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr09	1353359	1353359	-	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr09	1353894	1353894	-	  1	     6	1.00	   1	   0.00	 2.00	1.00
chr09	1354565	1354565	-	  1	    17	1.00	   1	   0.00	 2.00	1.00
chr09	1381836	1381836	-	  1	    47	1.00	   1	   0.00	 2.00	1.00
chr09	1455735	1455735	-	  1	    87	1.00	   1	   0.00	 2.00	1.00
chr09	1522492	1522492	-	  1	    14	1.00	   1	   0.00	 2.00	1.00
chr09	1544605	1544605	-	  1	    25	1.00	   1	   0.00	 2.00	1.00
chr09	1560198	1560198	-	  1	    21	1.00	   1	   0.00	 2.00	1.00
chr09	1571323	1571323	-	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr09	1571657	1571657	-	  1	    20	1.00	   1	   0.00	 2.00	1.00
chr09	1579542	1579542	-	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr09	1580661	1580661	-	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr09	1604168	1604168	-	  1	    20	1.00	   1	   0.00	 2.00	1.00
chr09	1633910	1633910	-	  1	     6	1.00	   1	   0.00	 2.00	1.00
chr09	1791722	1791722	-	  1	   297	1.00	   1	   0.00	 2.00	1.00
chr09	1794240	1794240	-	  1	   436	1.00	   1	   0.00	 2.00	1.00
chr09	1797369	1797369	-	  1	   188	1.00	   1	   0.00	 2.00	1.00
chr09	1797460	1797505	-	 11	  1428	0.31	  46	   0.18	-0.75	0.20
chr09	1810599	1810599	-	  1	   216	1.00	   1	   0.00	 2.00	1.00
chr09	1864388	1864388	-	  1	    19	1.00	   1	   0.00	 2.00	1.00
chr09	1866644	1866644	-	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr09	1970411	1970411	-	  1	    19	1.00	   1	   0.00	 2.00	1.00
chr09	1989652	1989652	-	  1	    16	1.00	   1	   0.00	 2.00	1.00
chr09	2010269	2010269	-	  1	   141	1.00	   1	   0.00	 2.00	1.00
chr09	2039170	2039170	-	  1	    14	1.00	   1	   0.00	 2.00	1.00
chr09	2039254	2039254	-	  1	   300	1.00	   1	   0.00	 2.00	1.00
chr09	2120949	2120949	-	  1	     6	1.00	   1	   0.00	 2.00	1.00
chr09	2124084	2124099	-	  2	    44	0.89	  16	   5.80	 1.49	0.49
chr09	2130923	2130923	-	  1	   101	1.00	   1	   0.00	 2.00	1.00
chr09	2251301	2251306	-	  3	   254	0.88	   6	  -0.24	 1.40	0.62
chr09	2275816	2275816	-	  1	    86	1.00	   1	   0.00	 2.00	1.00
chr09	2285747	2285747	-	  1	   210	1.00	   1	   0.00	 2.00	1.00
chr09	2409680	2409681	-	  2	   282	0.97	   2	   0.47	 1.81	0.81
chr09	2419904	2419904	-	  1	   112	1.00	   1	   0.00	 2.00	1.00
chr09	2489970	2489981	-	  2	   119	0.52	  12	   0.23	 1.00	0.00
chr09	2569629	2569629	-	  1	   216	1.00	   1	   0.00	 2.00	1.00
chr09	2695909	2695909	-	  1	   174	1.00	   1	   0.00	 2.00	1.00
chr09	2720812	2720812	-	  1	   558	1.00	   1	   0.00	 2.00	1.00
chr09	2828811	2828811	-	  1	    37	1.00	   1	   0.00	 2.00	1.00
chr09	2843833	2843833	-	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr09	2872682	2872682	-	  1	   310	1.00	   1	   0.00	 2.00	1.00
chr09	2929314	2929314	-	  1	     6	1.00	   1	   0.00	 2.00	1.00
chr09	3079830	3079840	-	  3	   561	0.54	  11	  -0.42	 0.87	0.28
chr09	3097167	3097167	-	  1	    18	1.00	   1	   0.00	 2.00	1.00
chr09	3128442	3128442	-	  1	    77	1.00	   1	   0.00	 2.00	1.00
chr09	3186010	3186010	-	  1	    57	1.00	   1	   0.00	 2.00	1.00
chr09	3228679	3228679	-	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr09	3240283	3240283	-	  1	     8	1.00	   1	   0.00	 2.00	1.00
chr09	3240350	3240350	-	  1	    84	1.00	   1	   0.00	 2.00	1.00
chr10	  71060	  71060	+	  1	   220	1.00	   1	   0.00	 2.00	1.00
chr10	  75213	  75213	+	  1	     8	1.00	   1	   0.00	 2.00	1.00
chr10	  75539	  75539	+	  1	    18	1.00	   1	   0.00	 2.00	1.00
chr10	 101693	 101693	+	  1	   164	1.00	   1	   0.00	 2.00	1.00
chr10	 191531	 191531	+	  1	    14	1.00	   1	   0.00	 2.00	1.00
chr10	 203839	 203839	+	  1	    45	1.00	   1	   0.00	 2.00	1.00
chr10	 251675	 251675	+	  1	    43	1.00	   1	   0.00	 2.00	1.00
chr10	 274250	 274250	+	  1	    24	1.00	   1	   0.00	 2.00	1.00
chr10	 290299	 290299	+	  1	   260	1.00	   1	   0.00	 2.00	1.00
chr10	 349795	 349795	+	  1	   104	1.00	   1	   0.00	 2.00	1.00
chr10	 349826	 349826	+	  1	   435	1.00	   1	   0.00	 2.00	1.00
chr10	 450171	 450171	+	  1	    14	1.00	   1	   0.00	 2.00	1.00
chr10	 498995	 498995	+	  1	    44	1.00	   1	   0.00	 2.00	1.00
chr10	 679900	 679900	+	  1	   114	1.00	   1	   0.00	 2.00	1.00
chr10	 721399	 721399	+	  1	     6	1.00	   1	   0.00	 2.00	1.00
chr10	 792038	 792038	+	  1	    81	1.00	   1	   0.00	 2.00	1.00
chr10	 798211	 798211	+	  1	   106	1.00	   1	   0.00	 2.00	1.00
chr10	 804188	 804188	+	  1	    39	1.00	   1	   0.00	 2.00	1.00
chr10	 895932	 895932	+	  1	    51	1.00	   1	   0.00	 2.00	1.00
chr10	 898270	 898270	+	  1	    21	1.00	   1	   0.00	 2.00	1.00
chr10	 900552	 900552	+	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	 923234	 923234	+	  1	    79	1.00	   1	   0.00	 2.00	1.00
chr10	 932127	 932127	+	  1	    13	1.00	   1	   0.00	 2.00	1.00
chr10	 937467	 937467	+	  1	    50	1.00	   1	   0.00	 2.00	1.00
chr10	 955116	 955116	+	  1	    65	1.00	   1	   0.00	 2.00	1.00
chr10	1009756	1009756	+	  1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	1076212	1076212	+	  1	   312	1.00	   1	   0.00	 2.00	1.00
chr10	1123955	1123955	+	  1	   342	1.00	   1	   0.00	 2.00	1.00
chr10	1128383	1128383	+	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr10	1149715	1149715	+	  1	   192	1.00	   1	   0.00	 2.00	1.00
chr10	1161003	1161003	+	  1	   316	1.00	   1	   0.00	 2.00	1.00
chr10	1174051	1174051	+	  1	   146	1.00	   1	   0.00	 2.00	1.00
chr10	1183389	1183389	+	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	1183519	1183519	+	  1	   305	1.00	   1	   0.00	 2.00	1.00
chr10	1183588	1183588	+	  1	   191	1.00	   1	   0.00	 2.00	1.00
chr10	1190142	1190142	+	  1	   279	1.00	   1	   0.00	 2.00	1.00
chr10	1197532	1197532	+	  1	    60	1.00	   1	   0.00	 2.00	1.00
chr10	1198184	1198184	+	  1	     6	1.00	   1	   0.00	 2.00	1.00
chr10	1199511	1199511	+	  1	   252	1.00	   1	   0.00	 2.00	1.00
chr10	1223006	1223006	+	  1	    13	1.00	   1	   0.00	 2.00	1.00
chr10	1225225	1225225	+	  1	    75	1.00	   1	   0.00	 2.00	1.00
chr10	1251595	1251595	+	  1	    44	1.00	   1	   0.00	 2.00	1.00
chr10	1465632	1465632	+	  1	    72	1.00	   1	   0.00	 2.00	1.00
chr10	1526369	1526369	+	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr10	1547353	1547360	+	  2	   411	0.94	   8	  -3.07	 1.67	0.67
chr10	1576529	1576529	+	  1	    60	1.00	   1	   0.00	 2.00	1.00
chr10	1602209	1602209	+	  1	   381	1.00	   1	   0.00	 2.00	1.00
chr10	1672204	1672204	+	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr10	1804109	1804109	+	  1	    48	1.00	   1	   0.00	 2.00	1.00
chr10	1834506	1834506	+	  1	    47	1.00	   1	   0.00	 2.00	1.00
chr10	1834548	1834548	+	  1	    51	1.00	   1	   0.00	 2.00	1.00
chr10	1853536	1853536	+	  1	   312	1.00	   1	   0.00	 2.00	1.00
chr10	1870631	1870631	+	  1	    65	1.00	   1	   0.00	 2.00	1.00
chr10	1937748	1937748	+	  1	   163	1.00	   1	   0.00	 2.00	1.00
chr10	1968155	1968155	+	  1	   419	1.00	   1	   0.00	 2.00	1.00
chr10	1999868	1999868	+	  1	   206	1.00	   1	   0.00	 2.00	1.00
chr10	2105035	2105035	+	  1	    24	1.00	   1	   0.00	 2.00	1.00
chr10	2117565	2117565	+	  1	   424	1.00	   1	   0.00	 2.00	1.00
chr10	2117612	2117612	+	  1	    34	1.00	   1	   0.00	 2.00	1.00
chr10	2119343	2119343	+	  1	    76	1.00	   1	   0.00	 2.00	1.00
chr10	2390217	2390217	+	  1	   104	1.00	   1	   0.00	 2.00	1.00
chr10	2391104	2391104	+	  1	   389	1.00	   1	   0.00	 2.00	1.00
chr10	2391448	2391468	+	  2	   170	0.95	  21	  -9.06	 1.73	0.73
chr10	2413655	2413655	+	  1	    37	1.00	   1	   0.00	 2.00	1.00
chr10	2474456	2474456	+	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr10	2601632	2601632	+	  1	   149	1.00	   1	   0.00	 2.00	1.00
chr10	2605001	2605001	+	  1	    27	1.00	   1	   0.00	 2.00	1.00
chr10	2607748	2607748	+	  1	    23	1.00	   1	   0.00	 2.00	1.00
chr10	2726021	2726021	+	  1	    47	1.00	   1	   0.00	 2.00	1.00
chr10	2739285	2739285	+	  1	    25	1.00	   1	   0.00	 2.00	1.00
chr10	2803101	2803101	+	  1	    89	1.00	   1	   0.00	 2.00	1.00
chr10	2811738	2811738	+	  1	   345	1.00	   1	   0.00	 2.00	1.00
chr10	2812294	2812294	+	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr10	2859054	2859054	+	  1	    24	1.00	   1	   0.00	 2.00	1.00
chr10	2928197	2928197	+	  1	    75	1.00	   1	   0.00	 2.00	1.00
chr10	2928482	2928482	+	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	2931167	2931167	+	  1	     6	1.00	   1	   0.00	 2.00	1.00
chr10	2964829	2964829	+	  1	   124	1.00	   1	   0.00	 2.00	1.00
chr10	2980213	2980213	+	  1	    24	1.00	   1	   0.00	 2.00	1.00
chr10	2981206	2981209	+	  2	    12	0.58	   4	   0.25	 1.02	0.02
chr10	 274949	 274949	-	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr10	 325500	 325500	-	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr10	 447395	 447395	-	  1	    17	1.00	   1	   0.00	 2.00	1.00
chr10	 462508	 462509	-	  2	    53	0.62	   2	  -0.12	 1.04	0.04
chr10	 498721	 498721	-	  1	    29	1.00	   1	   0.00	 2.00	1.00
chr10	 520242	 520242	-	  1	   232	1.00	   1	   0.00	 2.00	1.00
chr10	 605473	 605473	-	  1	   380	1.00	   1	   0.00	 2.00	1.00
chr10	 648631	 648631	-	  1	    86	1.00	   1	   0.00	 2.00	1.00
chr10	 748760	 748760	-	  1	    12	1.00	   1	   0.00	 2.00	1.00
chr10	 757883	 757883	-	  1	    33	1.00	   1	   0.00	 2.00	1.00
chr10	 889767	 889767	-	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr10	 954777	 954777	-	  1	   290	1.00	   1	   0.00	 2.00	1.00
chr10	 954843	 954843	-	  1	   439	1.00	   1	   0.00	 2.00	1.00
chr10	 972338	 972338	-	  1	   160	1.00	   1	   0.00	 2.00	1.00
chr10	 977605	 977605	-	  1	    15	1.00	   1	   0.00	 2.00	1.00
chr10	 984295	 984295	-	  1	   126	1.00	   1	   0.00	 2.00	1.00
chr10	1000751	1000751	-	  1	   203	1.00	   1	   0.00	 2.00	1.00
chr10	1054803	1054803	-	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	1172449	1172449	-	  1	    98	1.00	   1	   0.00	 2.00	1.00
chr10	1174086	1174086	-	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr10	1174206	1174206	-	  1	    22	1.00	   1	   0.00	 2.00	1.00
chr10	1238017	1238017	-	  1	   134	1.00	   1	   0.00	 2.00	1.00
chr10	1364619	1364619	-	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr10	1409330	1409330	-	  1	   145	1.00	   1	   0.00	 2.00	1.00
chr10	1411820	1411826	-	  2	   343	0.97	   7	   2.79	 1.78	0.78
chr10	1411857	1411857	-	  1	    28	1.00	   1	   0.00	 2.00	1.00
chr10	1411894	1411894	-	  1	   481	1.00	   1	   0.00	 2.00	1.00
chr10	1571886	1571886	-	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr10	1612006	1612006	-	  1	   211	1.00	   1	   0.00	 2.00	1.00
chr10	1630180	1630180	-	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr10	1638235	1638235	-	  1	    27	1.00	   1	   0.00	 2.00	1.00
chr10	1653486	1653486	-	  1	    15	1.00	   1	   0.00	 2.00	1.00
chr10	1665479	1665479	-	  1	   244	1.00	   1	   0.00	 2.00	1.00
chr10	1682184	1682184	-	  1	    19	1.00	   1	   0.00	 2.00	1.00
chr10	1691138	1691138	-	  1	    18	1.00	   1	   0.00	 2.00	1.00
chr10	1709365	1709365	-	  1	   147	1.00	   1	   0.00	 2.00	1.00
chr10	1770513	1770513	-	  1	   182	1.00	   1	   0.00	 2.00	1.00
chr10	1921807	1921807	-	  1	   228	1.00	   1	   0.00	 2.00	1.00
chr10	1961995	1961995	-	  1	   392	1.00	   1	   0.00	 2.00	1.00
chr10	1962192	1962198	-	  2	   178	0.93	   7	  -2.56	 1.62	0.62
chr10	2020700	2020700	-	  1	   170	1.00	   1	   0.00	 2.00	1.00
chr10	2024209	2024209	-	  1	    18	1.00	   1	   0.00	 2.00	1.00
chr10	2028797	2028797	-	  1	     6	1.00	   1	   0.00	 2.00	1.00
chr10	2028891	2028891	-	  1	    60	1.00	   1	   0.00	 2.00	1.00
chr10	2029046	2029046	-	  1	    13	1.00	   1	   0.00	 2.00	1.00
chr10	2060385	2060385	-	  1	    45	1.00	   1	   0.00	 2.00	1.00
chr10	2096880	2096880	-	  1	    22	1.00	   1	   0.00	 2.00	1.00
chr10	2099126	2099126	-	  1	    68	1.00	   1	   0.00	 2.00	1.00
chr10	2111379	2111379	-	  1	    17	1.00	   1	   0.00	 2.00	1.00
chr10	2116986	2116986	-	  1	   318	1.00	   1	   0.00	 2.00	1.00
chr10	2135100	2135100	-	  1	    85	1.00	   1	   0.00	 2.00	1.00
chr10	2144877	2144877	-	  1	    54	1.00	   1	   0.00	 2.00	1.00
chr10	2186553	2186553	-	  1	    70	1.00	   1	   0.00	 2.00	1.00
chr10	2240362	2240362	-	  1	   182	1.00	   1	   0.00	 2.00	1.00
chr10	2302442	2302442	-	  1	    51	1.00	   1	   0.00	 2.00	1.00
chr10	2327318	2327318	-	  1	    21	1.00	   1	   0.00	 2.00	1.00
chr10	2393353	2393353	-	  1	    14	1.00	   1	   0.00	 2.00	1.00
chr10	2469341	2469341	-	  1	    65	1.00	   1	   0.00	 2.00	1.00
chr10	2503565	2503565	-	  1	    14	1.00	   1	   0.00	 2.00	1.00
chr10	2504784	2504784	-	  1	    65	1.00	   1	   0.00	 2.00	1.00
chr10	2508332	2508332	-	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	2529615	2529615	-	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr10	2539083	2539083	-	  1	    61	1.00	   1	   0.00	 2.00	1.00
chr10	2572046	2572046	-	  1	    17	1.00	   1	   0.00	 2.00	1.00
chr10	2573041	2573041	-	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	2616833	2616833	-	  1	    91	1.00	   1	   0.00	 2.00	1.00
chr10	2617411	2617411	-	  1	     5	1.00	   1	   0.00	 2.00	1.00
chr10	2802712	2802712	-	  1	   180	1.00	   1	   0.00	 2.00	1.00
chr10	2831086	2831086	-	  1	   294	1.00	   1	   0.00	 2.00	1.00
chr10	2839861	2839861	-	  1	    16	1.00	   1	   0.00	 2.00	1.00
chr10	2841168	2841168	-	  1	    40	1.00	   1	   0.00	 2.00	1.00
chr10	2841740	2841740	-	  1	    69	1.00	   1	   0.00	 2.00	1.00
chr10	2863456	2863456	-	  1	   171	1.00	   1	   0.00	 2.00	1.00
chr10	2884938	2884938	-	  1	    16	1.00	   1	   0.00	 2.00	1.00
chr10	2903100	2903100	-	  1	   698	1.00	   1	   0.00	 2.00	1.00
chr11	 163505	 163505	+	  1	    37	1.00	   1	   0.00	 2.00	1.00
chr11	 173661	 173661	+	  1	    40	1.00	   1	   0.00	 2.00	1.00
chr11	 344690	 344690	+	  1	    44	1.00	   1	   0.00	 2.00	1.00
chr11	 351034	 351034	+	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr11	 415886	 415886	+	  1	    28	1.00	   1	   0.00	 2.00	1.00
chr11	 522375	 522375	+	  1	   398	1.00	   1	   0.00	 2.00	1.00
chr11	 620995	 620995	+	  1	    89	1.00	   1	   0.00	 2.00	1.00
chr11	 640112	 640112	+	  1	    17	1.00	   1	   0.00	 2.00	1.00
chr11	 640839	 640839	+	  1	   284	1.00	   1	   0.00	 2.00	1.00
chr11	 815780	 815789	+	  2	   104	0.73	  10	   2.08	 1.16	0.16
chr11	 815858	 815867	+	  2	   166	0.93	  10	  -3.90	 1.65	0.65
chr11	 817660	 817660	+	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr11	 817718	 817718	+	  1	    72	1.00	   1	   0.00	 2.00	1.00
chr11	 817849	 817849	+	  1	   217	1.00	   1	   0.00	 2.00	1.00
chr11	 869881	 869881	+	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr11	 876953	 876953	+	  1	    10	1.00	   1	   0.00	 2.00	1.00
chr11	 998490	 998490	+	  1	    11	1.00	   1	   0.00	 2.00	1.00
chr11	1105247	1105247	+	  1	    13	1.00	   1	   0.00	 2.00	1.00
chr11	1141304	1141304	+	  1	    32	1.00	   1	   0.00	 2.00	1.00
chr11	1147230	1147230	+	  1	   228	1.00	   1	   0.00	 2.00	1.00
chr11	1436147	1436147	+	  1	     7	1.00	   1	   0.00	 2.00	1.00
chr11	1552609	1552609	+	  1	    18	1.00	   1	   0.00	 2.00	1.00
chr11	1597829	1597829	+	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr11	1598098	1598098	+	  1	   155	1.00	   1	   0.00	 2.00	1.00
chr11	1598678	1598678	+	  1	    38	1.00	   1	   0.00	 2.00	1.00
chr11	1613746	1613746	+	  1	    58	1.00	   1	   0.00	 2.00	1.00
chr11	1674551	1674551	+	  1	   400	1.00	   1	   0.00	 2.00	1.00
chr11	1718573	1718573	+	  1	   196	1.00	   1	   0.00	 2.00	1.00
chr11	1757369	1757369	+	  1	    34	1.00	   1	   0.00	 2.00	1.00
chr11	1788875	1788875	+	  1	    55	1.00	   1	   0.00	 2.00	1.00
chr11	1810572	1810572	+	  1	    57	1.00	   1	   0.00	 2.00	1.00
chr11	1826466	1826466	+	  1	   332	1.00	   1	   0.00	 2.00	1.00
chr11	1839715	1839715	+	  1	    84	1.00	   1	   0.00	 2.00	1.00
chr11	2030703	2030703	+	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr11	2043763	2043763	+	  1	    25	1.00	   1	   0.00	 2.00	1.00
chr11	2066075	2066075	+	  1	     6	1.00	   1	   0.00	 2.00	1.00
chr11	2077477	2077477	+	  1	    64	1.00	   1	   0.00	 2.00	1.00
chr11	2148224	2148224	+	  1	   129	1.00	   1	   0.00	 2.00	1.00
chr11	2251971	2251971	+	  1	    63	1.00	   1	   0.00	 2.00	1.00
chr11	2254035	2254035	+	  1	   115	1.00	   1	   0.00	 2.00	1.00
chr11	2274505	2274505	+	  1	    29	1.00	   1	   0.00	 2.00	1.00
chr11	2280137	2280137	+	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr11	2340289	2340289	+	  1	   133	1.00	   1	   0.00	 2.00	1.00
chr11	2340422	2340422	+	  1	   261	1.00	   1	   0.00	 2.00	1.00
chr11	2366120	2366120	+	  1	     8	1.00	   1	   0.00	 2.00	1.00
chr11	2382470	2382470	+	  1	     9	1.00	   1	   0.00	 2.00	1.00
chr11	2462551	2462551	+	  1	    45	1.00	   1	   0.00	 2.00	1.00
chr11	2491042	2491071	+	  2	   113	0.50	  30	  -0.13	 1.00	0.00
chr11	2532554	2532554	+	  1	   133	1.00	   1	   0.00	 2.00	1.00
chr11	2539065	2539065	+	  1	   145	1.00	   1	   0.00	 2.00	1.00
chr11	2543842	2543842	+	  1	    31	1.00	   1	   0.00	 2.00	1.00
